antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Humidity(%)_0'}),frozenset({'Temperature(F)_4'}),0.16875223240862008,0.07346112632456245,0.06786522205024408,0.40215895861995976,5.474445856481429,0.055468492987722516,1.549808075298143,0.9832605171375942
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_4'}),0.25024407667579474,0.2392665793546851,0.06751994285033933,0.2698163478922828,1.1276808847269522,0.007644898620350386,1.0418384723479004,0.1510148859603493
frozenset({'Pressure(in)_4'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2392665793546851,0.25024407667579474,0.06751994285033933,0.28219546178343946,1.1276808847269522,0.007644898620350386,1.044512654081333,0.148835718513399
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.25024407667579474,0.24874985117275866,0.06727586617454459,0.26884099343419926,1.0807684594250757,0.005027689344576244,1.0274784856385855,0.0996756856435754
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.24874985117275866,0.25024407667579474,0.06727586617454459,0.2704559052291492,1.0807684594250757,0.005027689344576244,1.027704738751539,0.09947743217001037
"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Morning (6-11)'})",frozenset({'Temperature(F)_1'}),0.099112989641624,0.2805393499226098,0.06727586617454459,0.6787795062766533,2.419551861312514,0.03947077249159703,2.2397719452390557,0.651247401058063
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Morning (6-11)'})",0.2805393499226098,0.099112989641624,0.06727586617454459,0.23980901856763928,2.419551861312514,0.03947077249159703,1.1850798448843922,0.8154724293535041
"frozenset({'Temperature(F)_1', 'Part_of_Day_Morning (6-11)'})",frozenset({'Wind_Chill(F)_1'}),0.07446719847600905,0.376532920585784,0.06727586617454459,0.9034295307378688,2.399337431989679,0.03923651444453166,6.4560841857553255,0.6301432768667624
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Part_of_Day_Morning (6-11)'})",0.376532920585784,0.07446719847600905,0.06727586617454459,0.17867193675889328,2.3993374319896787,0.03923651444453166,1.126873466214796,0.9354435729757703
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Friday'}),0.376532920585784,0.16899630908441482,0.06588879628527206,0.17498814229249013,1.0354554087041177,0.002256122457499482,1.007262723744026,0.05492089024693954
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_1'}),0.16899630908441482,0.376532920585784,0.06588879628527206,0.38988304917570804,1.0354554087041177,0.002256122457499482,1.0218812615710602,0.041204831477176185
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16028098583164663,0.3603286105488749,0.06560304798190261,0.4093002525627693,1.1359082808864325,0.00784922305978148,1.0829044573429385,0.1424848423588855
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_2'}),0.3603286105488749,0.16028098583164663,0.06560304798190261,0.18206449907480834,1.1359082808864325,0.00784922305978148,1.0266323117391551,0.18704483791623194
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Wind_Chill(F)_0'}),0.1708655792356233,0.3940707227050839,0.06532920585784022,0.3823426938889276,0.9702387715188541,-0.0020039164369646395,0.9810120778947812,-0.035675532949511916
frozenset({'Wind_Chill(F)_0'}),frozenset({'Wind_Speed(mph)_3'}),0.3940707227050839,0.1708655792356233,0.06532920585784022,0.16578040969242855,0.970238771518854,-0.0020039164369646395,0.9939042793980422,-0.04818404669820935
frozenset({'Humidity(%)_4'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",0.2601738302178831,0.12702702702702703,0.06470413144421955,0.24869577155409114,1.9578177760641218,0.03165502328140737,1.1619433778227748,0.661273221187707
frozenset({'Temperature(F)_0'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Humidity(%)_4'})",0.40346469817835456,0.09467793784974401,0.06470413144421955,0.16037123380647444,1.6938606548548527,0.026504925825523565,1.07824088287798,0.6866863773920414
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",0.25024407667579474,0.17198476009048697,0.06470413144421955,0.25856408792463603,1.5034127895320304,0.021665963953067566,1.1167725037647607,0.446607589344503
"frozenset({'Part_of_Day_Morning (6-11)', 'Humidity(%)_4'})",frozenset({'Temperature(F)_0'}),0.09467793784974401,0.40346469817835456,0.06470413144421955,0.6834129778672032,1.693860654854853,0.026504925825523565,1.8842696008284907,0.45247175841649506
"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",frozenset({'Humidity(%)_4'}),0.12702702702702703,0.2601738302178831,0.06470413144421955,0.5093729496672602,1.9578177760641216,0.03165502328140737,1.5079196495186558,0.5604150982414552
"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.17198476009048697,0.25024407667579474,0.06470413144421955,0.3762201453790239,1.5034127895320304,0.021665963953067566,1.2019559749645576,0.40439676635562644
frozenset({'Wind_Chill(F)_2'}),frozenset({'Temperature(F)_2'}),0.06457316347184189,0.16450172639599953,0.06457316347184189,1.0,6.078963558064633,0.0539507666018728,inf,0.8931732990523951
frozenset({'Temperature(F)_2'}),frozenset({'Wind_Chill(F)_2'}),0.16450172639599953,0.06457316347184189,0.06457316347184189,0.39253790757427715,6.078963558064633,0.0539507666018728,1.5398933500406646,1.0
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Friday'}),0.3603286105488749,0.16899630908441482,0.06452553875461364,0.17907414750198253,1.0596334823651903,0.003631333514338246,1.0122761859513885,0.08797870640047555
frozenset({'Weekday_Friday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16899630908441482,0.3603286105488749,0.06452553875461364,0.3818162603917148,1.0596334823651905,0.003631333514338246,1.0347593255307161,0.06772227606269628
frozenset({'Wind_Chill(F)_0'}),frozenset({'Pressure(in)_1'}),0.3940707227050839,0.15795928086676986,0.06428146207881891,0.1631216387697142,1.032681573850026,0.002034334109675573,1.0061685881032403,0.05222934717213898
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Chill(F)_0'}),0.15795928086676986,0.3940707227050839,0.06428146207881891,0.4069495741313032,1.032681573850026,0.002034334109675573,1.0217162839186136,0.037584038237694906
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_4'}),0.2343969520180974,0.2601738302178831,0.06398976068579593,0.272997409458018,1.049288505417304,0.0030058078878501607,1.017638973240212,0.06135459307573037
frozenset({'Humidity(%)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.2601738302178831,0.2343969520180974,0.06398976068579593,0.24595002745744096,1.049288505417304,0.0030058078878501607,1.0153213657715392,0.06349229776543645
frozenset({'Weekday_Friday'}),frozenset({'Temperature(F)_0'}),0.16899630908441482,0.40346469817835456,0.06338849863078938,0.3750880653797379,0.9296676191827009,-0.004795546207209969,0.9545909891833637,-0.08344198399173111
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Friday'}),0.40346469817835456,0.16899630908441482,0.06338849863078938,0.15711039631717177,0.9296676191827009,-0.004795546207209969,0.9858986126827166,-0.11254766779264305
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Temperature(F)_1'}),0.2343969520180974,0.2805393499226098,0.0633706393618288,0.2703560725351755,0.9637010729858628,-0.0023869291811694088,0.9860434973771157,-0.04689108924180949
frozenset({'Temperature(F)_1'}),frozenset({'Wind_Speed(mph)_1'}),0.2805393499226098,0.2343969520180974,0.0633706393618288,0.22588859416445628,0.9637010729858628,-0.0023869291811694088,0.9890088716049112,-0.0497488235669405
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_1'}),0.25024407667579474,0.2343969520180974,0.06330515537563995,0.2529736416404986,1.0792531193876913,0.004648706542250608,1.0248675156030589,0.09794294238453599
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2343969520180974,0.25024407667579474,0.06330515537563995,0.270076700360644,1.079253119387691,0.004648706542250608,1.0271708324623263,0.09591563329609817
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Monday'}),0.40346469817835456,0.14948208120014286,0.06328729610667937,0.1568595626641485,1.0493536175357892,0.002976553332191434,1.0087500031279688,0.07884260727482331
frozenset({'Weekday_Monday'}),frozenset({'Temperature(F)_0'}),0.14948208120014286,0.40346469817835456,0.06328729610667937,0.4233771405814417,1.0493536175357892,0.002976553332191434,1.0345328702770578,0.0552985392635329
frozenset({'Pressure(in)_0'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.25920347660435766,0.25024407667579474,0.06298964162400286,0.24301233320318782,0.9711012401625152,-0.0018744930500105839,0.9904466825685444,-0.03861987819197299
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_0'}),0.25024407667579474,0.25920347660435766,0.06298964162400286,0.25171281758492725,0.9711012401625153,-0.0018744930500105839,0.9899895933066039,-0.03817599824283753
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_1'}),0.27087748541493034,0.2343969520180974,0.06261459697583045,0.23115467451980132,0.9861675782454469,-0.0008782599757558573,0.9957829261740376,-0.01887433373176386
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2343969520180974,0.27087748541493034,0.06261459697583045,0.2671305937928582,0.9861675782454468,-0.0008782599757558573,0.9948873679398577,-0.01799116323678482
frozenset({'Humidity(%)_4'}),frozenset({'Pressure(in)_4'}),0.2601738302178831,0.2392665793546851,0.06248362900345279,0.24016108365367014,1.0037385258793667,0.00023272660961329988,1.0011772288569876,0.005034427697909078
frozenset({'Pressure(in)_4'}),frozenset({'Humidity(%)_4'}),0.2392665793546851,0.2601738302178831,0.06248362900345279,0.2611464968152866,1.0037385258793667,0.00023272660961329988,1.0013164539292443,0.004896066427092908
frozenset({'Temperature(F)_1'}),frozenset({'Weather_Cloudy'}),0.2805393499226098,0.1817359209429694,0.06244791046553161,0.22259946949602122,1.2248512475740843,0.011463833346604162,1.0525643435393084,0.2551554839704822
frozenset({'Weather_Cloudy'}),frozenset({'Temperature(F)_1'}),0.1817359209429694,0.2805393499226098,0.06244791046553161,0.34361897274633124,1.2248512475740845,0.011463833346604162,1.0961021422079333,0.2243460700117323
frozenset({'Wind_Chill(F)_4'}),frozenset({'Humidity(%)_0'}),0.07069293963567091,0.16875223240862008,0.062346707941421595,0.8819368421052631,5.226223259492789,0.050417116562374305,7.040704165583191,0.8701722726619262
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Chill(F)_4'}),0.16875223240862008,0.07069293963567091,0.062346707941421595,0.36945708540586303,5.226223259492789,0.050417116562374305,1.4738204789161706,0.9728233485199774
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_1'})",0.376532920585784,0.07100250029765448,0.062150255982855104,0.16505928853754942,2.3246968465278406,0.03541547717688626,1.1126508588557729,0.913979909294215
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",0.2805393499226098,0.0947553280152399,0.062150255982855104,0.22153846153846157,2.338005325704013,0.03556765785975605,1.1628637090713323,0.795436105709781
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.27087748541493034,0.24874985117275866,0.062150255982855104,0.22944046415542174,0.922374277104888,-0.005230478200159927,0.9749410835644612,-0.10348032640524027
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.07100250029765448,0.376532920585784,0.062150255982855104,0.8753248930996899,2.32469684652784,0.03541547717688626,5.000734267769576,0.6133885019857558
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.24874985117275866,0.27087748541493034,0.062150255982855104,0.2498504247935862,0.922374277104888,-0.005230478200159927,0.9719695093934324,-0.10073942282737401
"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",frozenset({'Temperature(F)_1'}),0.0947553280152399,0.2805393499226098,0.062150255982855104,0.6559024941886035,2.338005325704013,0.03556765785975605,2.0908627291002047,0.6321881756611114
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_0'}),0.15795928086676986,0.40346469817835456,0.061947850934635076,0.3921760759779905,0.972020793265601,-0.0017831426447461607,0.9814278086889595,-0.033054364056915975
frozenset({'Temperature(F)_0'}),frozenset({'Pressure(in)_1'}),0.40346469817835456,0.15795928086676986,0.061947850934635076,0.1535397054917815,0.972020793265601,-0.0017831426447461607,0.9947787564240612,-0.04603176286523698
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Wind_Chill(F)_1'}),0.1708655792356233,0.376532920585784,0.06178711751398976,0.3616124311894642,0.9603740109281611,-0.00254939806318117,0.9766278509712835,-0.04740488753369166
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_3'}),0.376532920585784,0.1708655792356233,0.06178711751398976,0.16409486166007906,0.9603740109281611,-0.00254939806318117,0.9919001364329562,-0.06207199357855814
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_0'}),0.16899630908441482,0.3940707227050839,0.061596618645076796,0.36448499365929266,0.9249227934450417,-0.004999879010310286,0.9534460575271924,-0.08898656672656652
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Friday'}),0.3940707227050839,0.16899630908441482,0.061596618645076796,0.15630853828025865,0.9249227934450418,-0.004999879010310286,0.9849615986651162,-0.11813600907278718
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Thursday'}),0.40346469817835456,0.1546195975711394,0.06148350994165972,0.1523888216720276,0.9855724892953144,-0.000900039324838689,0.9973681613030254,-0.023951788784455086
frozenset({'Weekday_Thursday'}),frozenset({'Temperature(F)_0'}),0.1546195975711394,0.40346469817835456,0.06148350994165972,0.39764370692642365,0.9855724892953145,-0.000900039324838689,0.9903362987672482,-0.017021378520686626
frozenset({'Temperature(F)_0'}),"frozenset({'December', 'Humidity(%)_4'})",0.40346469817835456,0.07139540421478748,0.06145374449339207,0.15231504706819723,2.133401284625679,0.03264821928055121,1.0954595720657079,0.890584226291379
frozenset({'December'}),"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",0.1650315513751637,0.17198476009048697,0.06145374449339207,0.3723757304667773,2.165167019861864,0.03307083272277367,1.319284929063252,0.6445056297609127
"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",frozenset({'December'}),0.17198476009048697,0.1650315513751637,0.06145374449339207,0.3573208722741433,2.165167019861864,0.03307083272277367,1.2991995734782957,0.6499178274427069
"frozenset({'December', 'Temperature(F)_0'})",frozenset({'Humidity(%)_4'}),0.13659959518990356,0.2601738302178831,0.06145374449339207,0.449882332432668,1.7291605848901603,0.025914104606622537,1.3448507717516005,0.4883999481635541
"frozenset({'December', 'Humidity(%)_4'})",frozenset({'Temperature(F)_0'}),0.07139540421478748,0.40346469817835456,0.06145374449339207,0.8607521053948136,2.133401284625679,0.03264821928055121,4.283980763321552,0.5721110283533496
frozenset({'Humidity(%)_4'}),"frozenset({'December', 'Temperature(F)_0'})",0.2601738302178831,0.13659959518990356,0.06145374449339207,0.23620263591433277,1.7291605848901603,0.025914104606622537,1.1304050595195008,0.5699780977980696
frozenset({'Pressure(in)_0'}),frozenset({'Humidity(%)_3'}),0.25920347660435766,0.26553756399571377,0.061364448148589115,0.23674238074458556,0.8915589085859317,-0.007463811608152002,0.9622733104463221,-0.14103317731943074
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_0'}),0.26553756399571377,0.25920347660435766,0.061364448148589115,0.23109516870306018,0.8915589085859317,-0.007463811608152002,0.9634437101222448,-0.1420766575771055
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_0'}),0.14948208120014286,0.3940707227050839,0.061293011072746754,0.4100358422939068,1.0405133359799756,0.0023864993027464185,1.027061168683363,0.0457790617026287
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Monday'}),0.3940707227050839,0.14948208120014286,0.061293011072746754,0.15553809897879026,1.0405133359799756,0.0023864993027464185,1.0071714517509005,0.0642581795317001
frozenset({'Pressure(in)_2'}),frozenset({'Temperature(F)_0'}),0.19055839980950112,0.40346469817835456,0.0612632456244791,0.32149328334895344,0.7968312588449434,-0.015620341640011484,0.8791884990704393,-0.23954139942318242
frozenset({'Temperature(F)_0'}),frozenset({'Pressure(in)_2'}),0.40346469817835456,0.19055839980950112,0.0612632456244791,0.1518428896036828,0.7968312588449434,-0.015620341640011484,0.9543533742377898,-0.2994351215237054
frozenset({'Weather_Cloudy'}),frozenset({'Wind_Chill(F)_1'}),0.1817359209429694,0.376532920585784,0.06105488748660555,0.3359538784067086,0.8922297627629867,-0.007374669601397862,0.9388912292993876,-0.12862715600334151
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Cloudy'}),0.376532920585784,0.1817359209429694,0.06105488748660555,0.1621501976284585,0.8922297627629868,-0.007374669601397862,0.9766238253454577,-0.16229330122195823
frozenset({'January'}),frozenset({'Temperature(F)_0'}),0.08411120371472794,0.40346469817835456,0.061025122038337896,0.7255290537193008,1.798246679313131,0.027089220618157092,2.173400536214036,0.4846688487248462
frozenset({'Temperature(F)_0'}),frozenset({'January'}),0.40346469817835456,0.08411120371472794,0.061025122038337896,0.15125269277303982,1.798246679313131,0.027089220618157092,1.079106570927073,0.7441349524496169
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_3'}),0.2343969520180974,0.26553756399571377,0.061025122038337896,0.2603494691928684,0.9804619176105377,-0.0012160736085678886,0.9929857485572491,-0.025368113319612466
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.26553756399571377,0.2343969520180974,0.061025122038337896,0.22981728505772897,0.9804619176105377,-0.0012160736085678886,0.9940537915594331,-0.026415288809624328
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Chill(F)_0'}),0.19055839980950112,0.3940707227050839,0.061001309679723774,0.32011871290221805,0.8123382287950116,-0.014092176650730655,0.8912280552410174,-0.22203182553192025
frozenset({'Wind_Chill(F)_0'}),frozenset({'Pressure(in)_2'}),0.3940707227050839,0.19055839980950112,0.061001309679723774,0.15479787298326184,0.8123382287950117,-0.014092176650730655,0.9576899706198551,-0.27602138015308897
frozenset({'Humidity(%)_0'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.16875223240862008,0.10379807119895226,0.060596499583283725,0.3590856175256641,3.459463296166612,0.04308034334875164,1.3983177056210534,0.855265840465219
frozenset({'Weather_Fair'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.26700797714013574,0.10142874151684725,0.060596499583283725,0.22694640149826095,2.237495980964777,0.033514216487000634,1.1623660509758709,0.7545400299999381
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.10142874151684725,0.26700797714013574,0.060596499583283725,0.5974292757365888,2.237495980964777,0.033514216487000634,1.8207782600213394,0.6155013502791296
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.3603286105488749,0.10105964995832838,0.060596499583283725,0.1681701030927835,1.6640677378372861,0.024181816331243597,1.0806780970291823,0.6238561407727559
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.10379807119895226,0.16875223240862008,0.060596499583283725,0.583792154163799,3.459463296166612,0.04308034334875164,1.9971938922038444,0.7932786102513546
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10105964995832838,0.3603286105488749,0.060596499583283725,0.5996112158341187,1.6640677378372861,0.024181816331243597,1.5976256447436072,0.44392592274584886
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Pressure(in)_4'}),0.20157161566853196,0.2392665793546851,0.06043576616263841,0.29982279976373305,1.2530910107561672,0.012206415186631521,1.0864869927050094,0.25296366097236705
frozenset({'Pressure(in)_4'}),frozenset({'Wind_Speed(mph)_2'}),0.2392665793546851,0.20157161566853196,0.06043576616263841,0.2525875796178344,1.2530910107561672,0.012206415186631521,1.0682567783971493,0.2654982174352354
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Fair'}),0.376532920585784,0.26700797714013574,0.06043576616263841,0.16050592885375495,0.6011278410963559,-0.04010152728963915,0.873135437227135,-0.5155681288514767
frozenset({'Weather_Fair'}),frozenset({'Wind_Chill(F)_1'}),0.26700797714013574,0.376532920585784,0.06043576616263841,0.22634442165343796,0.6011278410963559,-0.04010152728963915,0.8058716266826056,-0.4751339796349295
frozenset({'December'}),frozenset({'Humidity(%)_3'}),0.1650315513751637,0.26553756399571377,0.059947612811048934,0.36324940480484813,1.3679774693222373,0.01612553667645448,1.153453866469002,0.3221604467511093
frozenset({'Humidity(%)_3'}),frozenset({'December'}),0.26553756399571377,0.1650315513751637,0.059947612811048934,0.22575944400851922,1.3679774693222373,0.01612553667645448,1.078435432196636,0.3662458353833199
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Thursday'}),0.3940707227050839,0.1546195975711394,0.059602333611144184,0.15124780953531936,0.9781930098849939,-0.001328722948083963,0.9960273586640477,-0.03548605690477115
frozenset({'Weekday_Thursday'}),frozenset({'Wind_Chill(F)_0'}),0.1546195975711394,0.3940707227050839,0.059602333611144184,0.38547722635044085,0.9781930098849939,-0.001328722948083963,0.9860159839095831,-0.025693000100614777
frozenset({'Pressure(in)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2392665793546851,0.27087748541493034,0.05948922490772711,0.24863156847133755,0.9178746180786621,-0.005322704451701882,0.970392797980169,-0.10523723924032555
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_4'}),0.27087748541493034,0.2392665793546851,0.05948922490772711,0.2196167201441695,0.9178746180786622,-0.005322704451701882,0.9748202457462366,-0.10930108116766832
frozenset({'Wind_Chill(F)_0'}),frozenset({'January'}),0.3940707227050839,0.08411120371472794,0.059393975473270626,0.15071907668137047,1.7919025055514624,0.026248212637813247,1.0784285518934855,0.7293490188953102
frozenset({'January'}),frozenset({'Wind_Chill(F)_0'}),0.08411120371472794,0.3940707227050839,0.059393975473270626,0.7061363153797156,1.7919025055514626,0.026248212637813247,2.0619399708333024,0.4825191941504459
frozenset({'Temperature(F)_4'}),frozenset({'Wind_Chill(F)_4'}),0.07346112632456245,0.07069293963567091,0.05935825693534945,0.8080226904376013,11.43003381387017,0.05416507396651876,4.840713011775358,0.9848601293275042
frozenset({'Wind_Chill(F)_4'}),frozenset({'Temperature(F)_4'}),0.07069293963567091,0.07346112632456245,0.05935825693534945,0.8396631578947369,11.430033813870171,0.05416507396651876,5.778702271478899,0.981926463140404
frozenset({'Pressure(in)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15301226336468626,0.3603286105488749,0.05929277294916061,0.3875034042718749,1.0754166972242523,0.004158076694024702,1.0443672567529867,0.08279681134484736
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_3'}),0.3603286105488749,0.15301226336468626,0.05929277294916061,0.16455194290245836,1.0754166972242523,0.004158076694024702,1.0138125637371909,0.1096311090320408
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_2'}),0.2805393499226098,0.19055839980950112,0.059102274080247645,0.2106737400530504,1.1055599766982633,0.0056431444753974255,1.0254841898265252,0.1327119198488103
frozenset({'Pressure(in)_2'}),frozenset({'Temperature(F)_1'}),0.19055839980950112,0.2805393499226098,0.059102274080247645,0.3101530771633864,1.1055599766982631,0.0056431444753974255,1.0429279688876578,0.11795910181163467
frozenset({'Weekday_Tuesday'}),frozenset({'Temperature(F)_0'}),0.14501131087034172,0.40346469817835456,0.05909632099059412,0.4075290447062687,1.0100736112633018,0.000589376217844155,1.0068599928681723,0.011664652173229062
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Tuesday'}),0.40346469817835456,0.14501131087034172,0.05909632099059412,0.14647209844483136,1.0100736112633018,0.000589376217844155,1.001711470207158,0.016718450090526825
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Temperature(F)_0'}),0.09390998928443862,0.40346469817835456,0.058911775211334685,0.6273217115689382,1.5548366793954944,0.021022409728756145,1.6006709280892089,0.39383022546204854
frozenset({'Temperature(F)_0'}),frozenset({'Part_of_Day_Night (0-5)'}),0.40346469817835456,0.09390998928443862,0.058911775211334685,0.146014695901083,1.5548366793954944,0.021022409728756145,1.061013586962861,0.5981970088263288
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Chill(F)_1'}),0.14525538754613646,0.376532920585784,0.058911775211334685,0.40557377049180326,1.0771269876239227,0.004218339907768008,1.0488552632175172,0.0837728112726162
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_1'}),0.376532920585784,0.14525538754613646,0.058911775211334685,0.15645849802371542,1.0771269876239227,0.004218339907768008,1.013281042428063,0.11484866077076514
frozenset({'December'}),frozenset({'Pressure(in)_0'}),0.1650315513751637,0.25920347660435766,0.05884033813549232,0.3565399321838251,1.375521412191703,0.016063586269639225,1.1512703902665098,0.3269620030575671
frozenset({'Pressure(in)_0'}),frozenset({'December'}),0.25920347660435766,0.1650315513751637,0.05884033813549232,0.22700443260375278,1.375521412191703,0.016063586269639225,1.080172363002466,0.36852623875833335
frozenset({'Wind_Chill(F)_0'}),frozenset({'Humidity(%)_2'}),0.3940707227050839,0.16028098583164663,0.05882247886653173,0.14926883799625357,0.9312947335689598,-0.004339565056028574,0.9870556665522209,-0.10853843768053327
frozenset({'Humidity(%)_2'}),frozenset({'Wind_Chill(F)_0'}),0.16028098583164663,0.3940707227050839,0.05882247886653173,0.36699598870895855,0.9312947335689598,-0.004339565056028574,0.9572281794219516,-0.08076025600051749
"frozenset({'Wind_Chill(F)_1', 'Wind_Speed(mph)_1'})",frozenset({'Temperature(F)_1'}),0.08551017978330754,0.2805393499226098,0.058554589832122875,0.6847674742411585,2.4408963463772904,0.034565619583948284,2.2823173095652898,0.6455123080069224
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Wind_Speed(mph)_1'}),0.24874985117275866,0.2343969520180974,0.058554589832122875,0.23539547684575807,1.0042599736006106,0.00024838290227289367,1.0013059363336505,0.005646459054368289
"frozenset({'Wind_Speed(mph)_1', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.0633706393618288,0.376532920585784,0.058554589832122875,0.9240018788163457,2.4539736854319325,0.03469345791382503,8.203717009102997,0.6325849825852792
frozenset({'Wind_Speed(mph)_1'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.2343969520180974,0.24874985117275866,0.058554589832122875,0.2498095189719104,1.0042599736006104,0.00024838290227289367,1.0014125316515607,0.005540603862696968
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Wind_Speed(mph)_1'})",0.2805393499226098,0.08551017978330754,0.058554589832122875,0.2087214854111406,2.4408963463772904,0.034565619583948284,1.1557116784497206,0.820495790052471
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Wind_Speed(mph)_1', 'Temperature(F)_1'})",0.376532920585784,0.0633706393618288,0.058554589832122875,0.1555098814229249,2.4539736854319325,0.03469345791382503,1.1091063590138228,0.9503271100454014
