antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.18389342767407255,0.126401311818308,0.06756638982049651,0.3674214498859048,2.906785100569561,0.0443220193277286,1.3810121889591815,0.8037887972109671
"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.11426441014980682,0.1346905574259439,0.06756638982049651,0.5913161388739794,4.390182579792938,0.052176052723472345,2.1173075936738095,0.8718392367218242
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.35703795041300973,0.10462913050074403,0.06756638982049651,0.18924147907060843,1.8086882512061275,0.03020981951301554,1.1043619602947512,0.695395820881114
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.27491050648969173,0.07175943111501329,0.06756638982049651,0.24577594608240275,3.4249985299978536,0.04783896826725606,1.2307225738340104,0.9764712881706834
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.4985910219206647,0.08043279674885974,0.06756638982049651,0.1355146539948078,1.6848183759907482,0.027463319493545413,1.0637163573685577,0.8106440674428951
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.1346905574259439,0.11426441014980682,0.06756638982049651,0.5016416229299974,4.390182579792939,0.052176052723472345,1.7773065139542683,0.8924195236968746
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.11139480760105747,0.1613207273102883,0.06756638982049651,0.6065488264271225,3.759893948782362,0.04959609843970429,2.131596825785973,0.826053074975766
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.07175943111501329,0.27491050648969173,0.06756638982049651,0.9415680806081596,3.4249985299978536,0.04783896826725606,12.409133587550116,0.7627646275119517
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.08043279674885974,0.4985910219206647,0.06756638982049651,0.8400353158359418,1.6848183759907482,0.027463319493545413,3.134497971846682,0.4420168662013597
frozenset({'Humidity(%)_2'}),frozenset({'Temperature(F)_1'}),0.16594953502109433,0.3379029628888408,0.067547022424217,0.4070335142284725,1.204586993699648,0.01147218285056377,1.1165842471681746,0.20363270117825977
frozenset({'Temperature(F)_1'}),frozenset({'Humidity(%)_2'}),0.3379029628888408,0.16594953502109433,0.067547022424217,0.19990065149691447,1.204586993699648,0.01147218285056377,1.042433625948252,0.2565182134686456
frozenset({'Pressure(in)_4'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.2121407751477571,0.35703795041300973,0.06751797132979771,0.31826965505698335,0.8914168779224155,-0.00822433622798463,0.9431325073856485,-0.1339054233106443
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_4'}),0.35703795041300973,0.2121407751477571,0.06751797132979771,0.18910586746225477,0.8914168779224155,-0.00822433622798463,0.9715931997023913,-0.15927576479914582
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_0'})",0.1570147095374743,0.07455479197802446,0.06745018544281937,0.4295787677569229,5.76192027849188,0.055743986435763046,1.6223891322958504,0.9803809837660297
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Fair', 'Temperature(F)_0'})",0.16379652613468734,0.07375104503242425,0.06745018544281937,0.4117925271953334,5.583548368898245,0.055370020467705394,1.5746977007127665,0.9817017577404599
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Fair'}),0.1413561696454798,0.4985910219206647,0.06745018544281937,0.47716477895506026,0.957026416394209,-0.0030287316355112476,0.9590191285836065,-0.04969662150457288
"frozenset({'Weather_Fair', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.07375104503242425,0.16379652613468734,0.06745018544281937,0.9145658263305322,5.583548368898245,0.055370020467705394,9.787693120325132,0.8862654211048395
"frozenset({'Weather_Fair', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.07455479197802446,0.1570147095374743,0.06745018544281937,0.9047062389054855,5.76192027849188,0.055743986435763046,8.846175035807791,0.8930261253719934
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.4985910219206647,0.1413561696454798,0.06745018544281937,0.13528158847102542,0.957026416394209,-0.0030287316355112476,0.9929750759397924,-0.08219336011813402
frozenset({'November'}),frozenset({'Weather_Fair'}),0.11475505085555474,0.4985910219206647,0.06675295917675654,0.5816995302523136,1.1666867325679062,0.009537121100127659,1.1986813650526833,0.16139248807514542
frozenset({'Weather_Fair'}),frozenset({'November'}),0.4985910219206647,0.11475505085555474,0.06675295917675654,0.13388319532833107,1.1666867325679062,0.009537121100127659,1.022084947861077,0.2849408190608261
frozenset({'December'}),frozenset({'Humidity(%)_4'}),0.17386757220003937,0.177986371808818,0.06664321059783924,0.3832986781523838,2.1535282407132814,0.035697152246746536,1.332920165840503,0.6483775818846405
frozenset({'Humidity(%)_4'}),frozenset({'December'}),0.177986371808818,0.17386757220003937,0.06664321059783924,0.37442872687704026,2.1535282407132814,0.035697152246746536,1.320604802832082,0.6516263568915509
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Humidity(%)_3'}),0.22084319187602283,0.2114338651835545,0.06658510840900067,0.30150401216072026,1.4259967857985858,0.0198913787511798,1.1289486962635071,0.3834095321352208
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2114338651835545,0.22084319187602283,0.06658510840900067,0.31492168178070895,1.425996785798586,0.0198913787511798,1.1373251603542531,0.3788346139570436
frozenset({'Weekday_Saturday'}),frozenset({'Weather_Fair'}),0.12026184719769915,0.4985910219206647,0.06649795512574282,0.5529430711007327,1.1090112873887978,0.006536477833375173,1.1215774673572163,0.11173315836696057
frozenset({'Weather_Fair'}),frozenset({'Weekday_Saturday'}),0.4985910219206647,0.12026184719769915,0.06649795512574282,0.13337174598447524,1.1090112873887978,0.006536477833375173,1.0151274767768432,0.19603941422238352
frozenset({'Weather_Cloudy'}),frozenset({'Wind_Chill(F)_1'}),0.11294097140403939,0.4410892223667604,0.06595244013053625,0.5839549572722856,1.3238930530629336,0.016135394880581994,1.3433900665390826,0.2758012368237789
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Cloudy'}),0.4410892223667604,0.11294097140403939,0.06595244013053625,0.14952176744798718,1.3238930530629336,0.016135394880581994,1.0430120309301516,0.4377299329572203
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Tuesday'}),0.4410892223667604,0.1478345637009803,0.06559414329936507,0.14870946732138543,1.0059181263062051,0.0003859105575703542,1.0010277379893469,0.010526381635392738
frozenset({'Weekday_Tuesday'}),frozenset({'Wind_Chill(F)_1'}),0.1478345637009803,0.4410892223667604,0.06559414329936507,0.44369964409703266,1.0059181263062051,0.0003859105575703542,1.0046924682009868,0.0069039506824555025
frozenset({'Humidity(%)_0'}),frozenset({'Temperature(F)_3'}),0.27491050648969173,0.1189480921500715,0.06556832010432571,0.23850787276762125,2.005142482375476,0.032868239845367034,1.157007244516219,0.6913385560232512
frozenset({'Temperature(F)_3'}),frozenset({'Humidity(%)_0'}),0.1189480921500715,0.27491050648969173,0.06556832010432571,0.5512347354138399,2.005142482375476,0.032868239845367034,1.6157433534410632,0.568958898976054
frozenset({'December'}),frozenset({'Temperature(F)_0'}),0.17386757220003937,0.1570147095374743,0.06544565992788873,0.37641096093866033,2.3972974382302907,0.038145893580913706,1.3518282677505578,0.7055329025073004
frozenset({'Temperature(F)_0'}),frozenset({'December'}),0.1570147095374743,0.17386757220003937,0.06544565992788873,0.4168122854264745,2.3972974382302907,0.038145893580913706,1.4165806431709491,0.6914279717992539
frozenset({'Wind_Chill(F)_3'}),frozenset({'Pressure(in)_2'}),0.1548778401479669,0.31963950819725045,0.06537464614153048,0.42210458306412957,1.3205644866768085,0.015869569485981963,1.1773072979366606,0.287234303212156
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Chill(F)_3'}),0.31963950819725045,0.1548778401479669,0.06537464614153048,0.2045261754726127,1.3205644866768085,0.015869569485981963,1.0624135374336712,0.35679331419001425
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Pressure(in)_2'}),0.165068318490376,0.31963950819725045,0.06483235904570382,0.39276076498885365,1.2287616358941456,0.012070002904492928,1.1204158963645703,0.22297933166631384
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Speed(mph)_4'}),0.31963950819725045,0.165068318490376,0.06483235904570382,0.2028296170625303,1.2287616358941458,0.012070002904492928,1.0473691689761588,0.27363803538436915
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_1'}),0.14571706170775245,0.4410892223667604,0.0648129916494243,0.4447865671311167,1.008382305839434,0.0005387662151825345,1.0066593215247899,0.009730531286732567
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Monday'}),0.4410892223667604,0.14571706170775245,0.0648129916494243,0.1469385066850105,1.008382305839434,0.0005387662151825345,1.0014318369623174,0.014872904927643628
frozenset({'Pressure(in)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.31963950819725045,0.22084319187602283,0.06472261046678653,0.2024862659557279,0.9168780084893894,-0.005867598773176427,0.9769823074679791,-0.11758171635408028
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_2'}),0.22084319187602283,0.31963950819725045,0.06472261046678653,0.29307043571042285,0.9168780084893894,-0.005867598773176427,0.962416238011593,-0.10422640759939099
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16959706132040453,0.35703795041300973,0.06441273212631415,0.3797986334481642,1.0637486379496233,0.0038601449564073936,1.0366988598585298,0.07216772512582083
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_2'}),0.35703795041300973,0.16959706132040453,0.06441273212631415,0.18040864297983905,1.0637486379496233,0.0038601449564073936,1.013191429566489,0.09320657581703012
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_3'}),0.29086278522525894,0.2114338651835545,0.0643707694343752,0.22130974708408707,1.0467090827288188,0.0028725265161446273,1.0126826833436668,0.0629281651278216
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2114338651835545,0.29086278522525894,0.0643707694343752,0.30444871912308025,1.046709082728819,0.0028725265161446273,1.0195326128660027,0.05658967812511462
frozenset({'Humidity(%)_4'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.177986371808818,0.22084319187602283,0.06425779295607797,0.3610264780558578,1.6347639018844249,0.024950714495386044,1.2193882553275652,0.47236549278338585
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Humidity(%)_4'}),0.22084319187602283,0.177986371808818,0.06425779295607797,0.2909656956604353,1.6347639018844249,0.024950714495386044,1.1593425355587736,0.49834753223821276
frozenset({'Humidity(%)_2'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.16594953502109433,0.3154626063996333,0.06423196976103861,0.3870572445585575,1.2269512668269371,0.011881096912476963,1.1168047709567293,0.22177519465856402
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Humidity(%)_2'})",0.4410892223667604,0.067547022424217,0.06423196976103861,0.14562126323646715,2.1558502212269084,0.034437706166750605,1.091381301351205,0.959269179991356
"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_2'})",frozenset({'Temperature(F)_1'}),0.09154322641454621,0.3379029628888408,0.06423196976103861,0.701657263751763,2.0765052124819205,0.03329924232315945,2.219249730820526,0.570661855267098
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Humidity(%)_2'}),0.3154626063996333,0.16594953502109433,0.06423196976103861,0.20361199222347284,1.2269512668269371,0.011881096912476963,1.0472915925837833,0.2702141708473989
"frozenset({'Temperature(F)_1', 'Humidity(%)_2'})",frozenset({'Wind_Chill(F)_1'}),0.067547022424217,0.4410892223667604,0.06423196976103861,0.9509222976201854,2.1558502212269084,0.034437706166750605,11.388283284082936,0.5749843651552872
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_2'})",0.3379029628888408,0.09154322641454621,0.06423196976103861,0.19008998681721787,2.076505212481921,0.03329924232315945,1.121676184759592,0.7829994680329608
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.35703795041300973,0.09826694082292067,0.06420937446537917,0.17983907422475365,1.8301075897826906,0.02912434732060705,1.0994586926031962,0.7054600467836952
"frozenset({'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.09826694082292067,0.35703795041300973,0.06420937446537917,0.653417862891305,1.8301075897826904,0.02912434732060705,1.8551505710905831,0.5030136501768263
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.4985910219206647,0.08776012834127934,0.06420937446537917,0.12878164997442754,1.4674277762405354,0.02045296239181201,1.047085236016831,0.6352807193142812
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.08776012834127934,0.4985910219206647,0.06420937446537917,0.731646314550537,1.4674277762405352,0.02045296239181201,1.8684631710555055,0.3491794934217111
frozenset({'Temperature(F)_4'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.13513277964099302,0.18389342767407255,0.06420937446537917,0.47515765335371685,2.5838751246503096,0.039359344426071835,1.5549556500934203,0.7087612739674869
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.18389342767407255,0.13513277964099302,0.06420937446537917,0.34916622783921364,2.5838751246503096,0.039359344426071835,1.3288603900925784,0.7511082666168779
frozenset({'Pressure(in)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2296263060887866,0.29086278522525894,0.06406411899328274,0.2789929432933172,0.9591909225418813,-0.002725627956689569,0.9835371348705527,-0.05233647150200138
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_3'}),0.29086278522525894,0.2296263060887866,0.06406411899328274,0.22025546837718762,0.9591909225418813,-0.002725627956689569,0.9879821693752743,-0.05660010824931568
frozenset({'Weather_Cloudy'}),frozenset({'Temperature(F)_1'}),0.11294097140403939,0.3379029628888408,0.06402538420072369,0.5668924519134585,1.6776782513740427,0.025862295331754943,1.528712764384476,0.45536783720231416
frozenset({'Temperature(F)_1'}),frozenset({'Weather_Cloudy'}),0.3379029628888408,0.11294097140403939,0.06402538420072369,0.18947861141361458,1.677678251374043,0.025862295331754943,1.0944301298983152,0.6100890484044129
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Temperature(F)_3'})",0.1548778401479669,0.07829269945997243,0.06382848233854854,0.41212146474646216,5.263855603256617,0.051702678146834116,1.5678532983731366,0.9584711210044315
"frozenset({'Weather_Fair', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.07829269945997243,0.1548778401479669,0.06382848233854854,0.8152545866831582,5.263855603256617,0.051702678146834116,4.57452309466884,0.8788312552851338
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Weather_Fair'}),0.0814334455566351,0.4985910219206647,0.06382848233854854,0.7838116378626923,1.5720532528710707,0.023226497499945035,2.319315309678305,0.39614901231180694
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.4985910219206647,0.0814334455566351,0.06382848233854854,0.12801771297980746,1.5720532528710707,0.023226497499945035,1.0534234102189894,0.7257333817182313
frozenset({'Temperature(F)_3'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.1189480921500715,0.11409010358329111,0.06382848233854854,0.5366078697421981,4.703369116940535,0.05025768218411203,1.9117931414239706,0.8936890596674212
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.11409010358329111,0.1189480921500715,0.06382848233854854,0.5594567831376432,4.703369116940536,0.05025768218411203,1.9999216288585013,0.88878841316637
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Speed(mph)_3'}),0.31963950819725045,0.17139500127502025,0.06371227796087141,0.19932541606075296,1.1629593312404463,0.00892766404585682,1.034883603583765,0.2059565553682672
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Pressure(in)_2'}),0.17139500127502025,0.31963950819725045,0.06371227796087141,0.37172774869109954,1.1629593312404463,0.00892766404585682,1.0829071161193762,0.16910916964774783
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.11139480760105747,0.08776012834127934,0.06352828769621593,0.5702984642132715,6.498377737046024,0.05375226508459501,2.122961627280494,0.952183767380305
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.11751490482538678,0.18389342767407255,0.06352828769621593,0.5405977036752184,2.939733684410725,0.04191806904508315,1.7764529669415676,0.7476988967510038
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.08542312919021688,0.09826694082292067,0.06352828769621593,0.7436895405078597,7.568054264027673,0.055134018115172184,3.5181282143686023,0.9489258569448018
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.35703795041300973,0.09740509168848188,0.06352828769621593,0.17793147093391196,1.8267163230333707,0.028750973399969078,1.09795579857182,0.70388233060019
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.07175943111501329,0.13513277964099302,0.06352828769621593,0.8852953083532005,6.551299475265459,0.053831236304187825,7.539946343451405,0.9128652158764768
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.07551670599324078,0.4985910219206647,0.06352828769621593,0.8412481299422954,1.6872508588334627,0.02587633608296363,3.15844454554821,0.4405919579369688
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.09740509168848188,0.35703795041300973,0.06352828769621593,0.652207051961824,1.8267163230333707,0.028750973399969078,1.8486920255680823,0.5014094604160647
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.06420937446537917,0.1346905574259439,0.06352828769621593,0.9893927206917353,7.345672477714165,0.054879891257502846,81.57694517385342,0.9231396442139036
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.13513277964099302,0.07175943111501329,0.06352828769621593,0.4701175234091344,6.551299475265458,0.053831236304187825,1.7517857447505336,0.9797556287874548
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.18389342767407255,0.11751490482538678,0.06352828769621593,0.34546252413550993,2.939733684410725,0.04191806904508315,1.348257552417542,0.8085134398326425
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.08776012834127934,0.11139480760105747,0.06352828769621593,0.7238855377372371,6.498377737046024,0.05375226508459501,3.2182493633864997,0.9275142055275867
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.09826694082292067,0.08542312919021688,0.06352828769621593,0.6464868771146076,7.568054264027673,0.055134018115172184,2.587108685937765,0.9624418579785485
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.1346905574259439,0.06420937446537917,0.06352828769621593,0.4716610348215784,7.345672477714165,0.054879891257502846,1.771193660150736,0.9983312126410822
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.4985910219206647,0.07551670599324078,0.06352828769621593,0.12741562704336962,1.6872508588334627,0.02587633608296363,1.0594772524681786,0.8123506406820029
frozenset({'Weekday_Friday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16776038657322975,0.35703795041300973,0.06344113441295808,0.3781651658585392,1.0591735848278598,0.0035443098303579307,1.0339756061988694,0.0671293366079754
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Friday'}),0.35703795041300973,0.16776038657322975,0.06344113441295808,0.17768737003887533,1.0591735848278598,0.0035443098303579307,1.0120720308845492,0.0868911208431413
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_0'}),0.15308958389149094,0.27491050648969173,0.06319904195946403,0.4128239188647816,1.501666575556148,0.02111310691355811,1.2348757328610092,0.39446109669260876
frozenset({'Humidity(%)_0'}),frozenset({'Pressure(in)_1'}),0.27491050648969173,0.15308958389149094,0.06319904195946403,0.22988951119565085,1.501666575556148,0.02111310691355811,1.0997258554722416,0.46073376394028076
frozenset({'Pressure(in)_2'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.31963950819725045,0.1613207273102883,0.06288916361899168,0.19675028275973505,1.219621843021453,0.011324685679508374,1.0441077720776204,0.26467398208583365
frozenset({'Humidity(%)_0'}),"frozenset({'Part_of_Day_Afternoon (12-17)', 'Pressure(in)_2'})",0.27491050648969173,0.12195649437215743,0.06288916361899168,0.2287623140418237,1.875769840872451,0.02936204198143464,1.1384862560715923,0.6439005914905728
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Humidity(%)_0', 'Pressure(in)_2'})",0.35703795041300973,0.10356069580599034,0.06288916361899168,0.17614139770364345,1.7008518176975669,0.025914065045075714,1.088098493716455,0.640876557396667
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_2'}),0.1613207273102883,0.31963950819725045,0.06288916361899168,0.38983932609000144,1.219621843021453,0.011324685679508374,1.1150513641642952,0.2147110659379944
"frozenset({'Part_of_Day_Afternoon (12-17)', 'Pressure(in)_2'})",frozenset({'Humidity(%)_0'}),0.12195649437215743,0.27491050648969173,0.06288916361899168,0.515668837012334,1.8757698408724512,0.02936204198143464,1.4970944447131795,0.5317339639350126
"frozenset({'Humidity(%)_0', 'Pressure(in)_2'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10356069580599034,0.35703795041300973,0.06288916361899168,0.6072686469469813,1.7008518176975669,0.025914065045075714,1.637154875944398,0.4596622470123606
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Wind_Chill(F)_1'}),0.165068318490376,0.4410892223667604,0.06257605737913938,0.3790918690601901,0.8594448692853796,-0.010233798861169319,0.9001505211202006,-0.16379180182173564
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_4'}),0.4410892223667604,0.165068318490376,0.06257605737913938,0.1418671194081186,0.8594448692853796,-0.010233798861169319,0.9729631626907771,-0.2263702530386831
frozenset({'Temperature(F)_4'}),frozenset({'Pressure(in)_2'}),0.13513277964099302,0.31963950819725045,0.06255023418410001,0.46287980126122685,1.4481307516453266,0.019356458958325586,1.266682007864018,0.3578059300235997
frozenset({'Pressure(in)_2'}),frozenset({'Temperature(F)_4'}),0.31963950819725045,0.13513277964099302,0.06255023418410001,0.19568993375343352,1.4481307516453268,0.019356458958325586,1.0752908071821599,0.4548391975370571
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.35703795041300973,0.09515524582067728,0.06228231853556661,0.17444173221227738,1.8332329521907569,0.028308284596705882,1.096039842958713,0.7069088879167656
frozenset({'Humidity(%)_0'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.27491050648969173,0.06420937446537917,0.06228231853556661,0.22655488628224543,3.528377097091964,0.04463048687990294,1.2098992015561552,0.988269155609814
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.4985910219206647,0.08457419165329778,0.06228231853556661,0.12491664670503616,1.4770066880108965,0.020114385891034717,1.046101271267287,0.6440949592783032
frozenset({'Temperature(F)_4'}),"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.13513277964099302,0.11426441014980682,0.06228231853556661,0.46089719090387926,4.0336023290158165,0.046841451177984716,1.6429808468912441,0.8695931957947375
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.18389342767407255,0.13011016820583668,0.06228231853556661,0.33868702826048797,2.603078859483748,0.03835591372894517,1.3153981079578894,0.7546067513184833
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.1613207273102883,0.09826694082292067,0.06228231853556661,0.3860775956940192,3.928865521414166,0.04642982417145598,1.4688062413953749,0.8888661298486309
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.19627887759482762,0.08776012834127934,0.06228231853556661,0.31731544065650336,3.6157130425167017,0.04505685904716228,1.3362538513189397,0.9000999964481824
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.08776012834127934,0.19627887759482762,0.06228231853556661,0.7096880976901574,3.6157130425167012,0.04505685904716228,2.7684745820286105,0.7930253893713473
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.13011016820583668,0.18389342767407255,0.06228231853556661,0.4786890939763819,2.603078859483748,0.03835591372894517,1.5654891599159324,0.7079511758429811
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.09826694082292067,0.1613207273102883,0.06228231853556661,0.6338074434188483,3.928865521414166,0.04642982417145598,2.290268487485907,0.8267120648546333
"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.11426441014980682,0.13513277964099302,0.06228231853556661,0.5450718946862906,4.0336023290158165,0.046841451177984716,1.9011074722732544,0.8491051491081014
