antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Wind_Speed(mph)_4'})",0.6342352866885577,0.060637155847436223,0.05615370042940136,0.08853764779091475,1.4601220415693057,0.0176954765065239,1.0306106904754289,0.8615531526164965
"frozenset({'Temperature(F)_4', 'Wind_Speed(mph)_4'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.07257198787572619,0.32265092194998735,0.05615370042940136,0.7737654992386339,2.398150591240436,0.03273828163355501,2.994013184419143,0.6286331663403563
frozenset({'Pressure(in)_0'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_4'})",0.7974551654458196,0.06889366001515534,0.05615370042940136,0.07041612226313497,1.0220987279184284,0.0012140953838476118,1.001637788998327,0.10674640434338369
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Crossing', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.6342352866885577,0.06475751452386966,0.05605897954028795,0.08838830118232732,1.3649118844693668,0.014987478751003036,1.0259219870577636,0.7309397617464825
"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Crossing'}),0.07028289972215206,0.2144796665824703,0.05605897954028795,0.7976190476190476,3.7188562455749263,0.04098472664143158,3.881394588651322,0.7863683687113573
"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Crossing', 'Part_of_Day_Afternoon (12-17)'})",0.1706870421823693,0.08226509219499874,0.05605897954028795,0.32843137254901955,3.992354032382478,0.0420173942786637,1.366554169286279,0.9037857237834281
"frozenset({'Pressure(in)_0', 'Crossing', 'Traffic_Signal'})","frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.15799444304117202,0.30449608486991664,0.05605897954028795,0.3548161470823341,1.1652568447108758,0.007950290203048022,1.0779933688434062,0.16843131372014888
"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Crossing', 'Humidity(%)_0'})",0.07495579691841374,0.18300075776711291,0.05605897954028795,0.7478938500421229,4.086834716793326,0.04234201190518041,3.24069540695217,0.8165143394192527
"frozenset({'Crossing', 'Humidity(%)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_0'}),0.060479287698913864,0.7974551654458196,0.05605897954028795,0.9269120334116419,1.1623374875168675,0.00782945916230527,2.7712473613466604,0.1486552379765165
"frozenset({'Pressure(in)_0', 'Crossing', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Traffic_Signal'}),0.07192472846678453,0.21392712806264208,0.05605897954028795,0.7794117647058824,3.6433516953383083,0.040672328942703374,3.56353035278269,0.7817549724561937
"frozenset({'Pressure(in)_0', 'Crossing', 'Humidity(%)_0', 'Traffic_Signal'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.13726635514018692,0.34304748673907554,0.05605897954028795,0.40839562967222537,1.190492994291645,0.008970101395613439,1.110459195723899,0.18547075051283846
"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Crossing', 'Traffic_Signal'})",0.24958954281384188,0.17157110381409446,0.05605897954028795,0.22460468058191016,1.309105528779952,0.013236626179261905,1.0683955337873534,0.31465398666394406
"frozenset({'Pressure(in)_0', 'Crossing', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.059626799696893155,0.7752273301338722,0.05605897954028795,0.9401641514429441,1.212759296399663,0.009834654806838282,3.756488380904264,0.1865579192960903
"frozenset({'Pressure(in)_0', 'Crossing', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Humidity(%)_0', 'Traffic_Signal'})",0.07673970699671634,0.18383745895428139,0.05605897954028795,0.7305081259000206,3.9736630937750883,0.04195134680511553,3.0285237496360597,0.8105439378140455
"frozenset({'Humidity(%)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Crossing'})",0.07615559484718364,0.19913488254609749,0.05605897954028795,0.736111111111111,3.6965452847805786,0.040893744105165844,3.034857287193735,0.7896103896103895
"frozenset({'Pressure(in)_0', 'Crossing', 'Humidity(%)_0'})","frozenset({'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.17177633240717352,0.08182306137913614,0.05605897954028795,0.32634868118739085,3.9884682348319673,0.0420037141502529,1.36298543917239,0.9046797503499173
"frozenset({'Crossing', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.06475751452386966,0.6342352866885577,0.05605897954028795,0.8656752803510483,1.3649118844693668,0.014987478751003036,2.722988845741447,0.2858638016931274
"frozenset({'Crossing', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.17157110381409446,0.24958954281384188,0.05605897954028795,0.32673905042326096,1.309105528779952,0.013236626179261905,1.1145907952301717,0.2850210115497354
"frozenset({'Crossing', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Traffic_Signal'})",0.08226509219499874,0.1706870421823693,0.05605897954028795,0.6814431011322203,3.9923540323824787,0.0420173942786637,2.6033432669805263,0.8167077501899274
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Crossing', 'Traffic_Signal'})",0.30449608486991664,0.15799444304117202,0.05605897954028795,0.18410410618000828,1.1652568447108758,0.007950290203048022,1.0320012189503636,0.20390985447107907
"frozenset({'Crossing', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.18300075776711291,0.07495579691841374,0.05605897954028795,0.30633195307108346,4.086834716793326,0.04234201190518041,1.3335545830272042,0.9244951737635364
frozenset({'Pressure(in)_0'}),"frozenset({'Crossing', 'Humidity(%)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.7974551654458196,0.060479287698913864,0.05605897954028795,0.07029734331076533,1.1623374875168675,0.00782945916230527,1.0105604254663685,0.689549429282652
frozenset({'Traffic_Signal'}),"frozenset({'Pressure(in)_0', 'Crossing', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.21392712806264208,0.07192472846678453,0.05605897954028795,0.2620470813962069,3.6433516953383083,0.040672328942703374,1.2576348004546603,0.9229773526550864
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Crossing', 'Humidity(%)_0', 'Traffic_Signal'})",0.34304748673907554,0.13726635514018692,0.05605897954028795,0.16341463414634144,1.190492994291645,0.008970101395613439,1.0312559603280564,0.24356685357754868
"frozenset({'Pressure(in)_0', 'Crossing'})","frozenset({'Humidity(%)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.19913488254609749,0.07615559484718364,0.05605897954028795,0.2815126050420168,3.6965452847805786,0.040893744105165844,1.285818528809183,0.9108614232209736
"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Crossing', 'Humidity(%)_0', 'Traffic_Signal'})",0.27871621621621623,0.14725940894165193,0.05605897954028795,0.20113282356273007,1.3658402203856748,0.015015394277834285,1.0674372614247827,0.3713516725505959
frozenset({'Crossing'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.2144796665824703,0.07028289972215206,0.05605897954028795,0.26137200058884147,3.7188562455749268,0.04098472664143158,1.2587081738290824,0.9307208081142582
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Crossing', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.7752273301338722,0.059626799696893155,0.05605897954028795,0.07231295564696777,1.2127592963996627,0.009834654806838282,1.013675038395003,0.7804955456321263
"frozenset({'Pressure(in)_0', 'Traffic_Signal'})","frozenset({'Crossing', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.1960090932053549,0.07670813336701188,0.05605897954028795,0.2860019329896907,3.7284433923233102,0.04102348787754452,1.2931293644799977,0.9101987970626477
"frozenset({'Crossing', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Traffic_Signal'})",0.07670813336701188,0.1960090932053549,0.05605897954028795,0.7308088083967894,3.7284433923233107,0.04102348787754452,2.986690990913746,0.7925896270292644
"frozenset({'Crossing', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",0.14725940894165193,0.27871621621621623,0.05605897954028795,0.3806818181818182,1.3658402203856748,0.015015394277834285,1.1646417059261094,0.3141048312937681
"frozenset({'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Crossing', 'Humidity(%)_0'})",0.08182306137913614,0.17177633240717352,0.05605897954028795,0.6851244453019487,3.9884682348319678,0.0420037141502529,2.630320630596581,0.8160487911591568
"frozenset({'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Crossing', 'Part_of_Day_Afternoon (12-17)'})",0.18383745895428139,0.07673970699671634,0.05605897954028795,0.3049377415199656,3.973663093775088,0.04195134680511553,1.328313085251203,0.9169044104369297
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Speed(mph)_1'}),0.25404142460217227,0.24898964384945693,0.05601161909573125,0.22048222719363658,0.885507621059708,-0.007242064738972286,0.9634294205336845,-0.14772364206857672
"frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.07140376357666077,0.5841121495327103,0.05601161909573125,0.7844351094406368,1.34295290736237,0.014303813268242482,1.9292930745267196,0.2750089234671365
"frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.059216342510735036,0.7752273301338722,0.05601161909573125,0.945881098373767,1.2201338389481509,0.010105491990841209,4.153311747132243,0.19177393113689972
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Humidity(%)_0'})",0.5841121495327103,0.07140376357666077,0.05601161909573125,0.0958918918918919,1.3429529073623703,0.014303813268242482,1.0270853984115613,0.6140411436099467
"frozenset({'Wind_Speed(mph)_1', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.18884187926244,0.2651079818135893,0.05601161909573125,0.2966059187426852,1.1188117261261628,0.005948129602580274,1.0447799288740012,0.13091722029705477
frozenset({'Wind_Speed(mph)_1'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.24898964384945693,0.25404142460217227,0.05601161909573125,0.22495561755008878,0.8855076210597081,-0.007242064738972286,0.9624720755214773,-0.14687590576428375
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1', 'Weather_Fair'})",0.7752273301338722,0.059216342510735036,0.05601161909573125,0.07225186331609172,1.2201338389481509,0.010105491990841209,1.0140507108448098,0.8026677818683289
"frozenset({'Wind_Speed(mph)_1', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.1357350340995201,0.3273396059611013,0.05601161909573125,0.41265410560595484,1.2606299332290138,0.011580166518477694,1.1452542708804851,0.23921574930587503
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Speed(mph)_1', 'Weather_Fair'})",0.3273396059611013,0.1357350340995201,0.05601161909573125,0.17111164697371595,1.260629933229014,0.011580166518477694,1.042679587359426,0.3073553805885948
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Wind_Speed(mph)_1', 'Humidity(%)_0'})",0.2651079818135893,0.18884187926244,0.05601161909573125,0.2112785089025189,1.1188117261261625,0.005948129602580274,1.0284468343937971,0.14450363286080362
"frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.07748168729477141,0.5011524374842132,0.05601161909573125,0.7229013854930726,1.442478039460488,0.017181482647566963,1.800252821196678,0.33251214695764064
"frozenset({'Wind_Speed(mph)_1', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.11435968678959334,0.3515407931295782,0.05601161909573125,0.4897846493649917,1.3932512497474419,0.01580952409966746,1.2709519736388897,0.3187009025194581
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Wind_Speed(mph)_1', 'Weather_Fair', 'Humidity(%)_0'})",0.3515407931295782,0.11435968678959334,0.05601161909573125,0.15933177654032693,1.3932512497474419,0.01580952409966746,1.0534956460774219,0.4352692723571331
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Wind_Speed(mph)_1'})",0.5011524374842132,0.07748168729477141,0.05601161909573125,0.11176563238305244,1.4424780394604877,0.017181482647566963,1.0385978592342264,0.6149143903166773
"frozenset({'Wind_Chill(F)_4', 'Weekday_Wednesday'})",frozenset({'Pressure(in)_0'}),0.05697461480171761,0.7974551654458196,0.05598004546602677,0.9825436408977555,1.232098910975718,0.010545344593111211,11.602925522317959,0.19975798354746993
"frozenset({'Pressure(in)_0', 'Weekday_Wednesday'})",frozenset({'Wind_Chill(F)_4'}),0.1278100530436979,0.3515407931295782,0.05598004546602677,0.437994071146245,1.2459267308553863,0.01104959804911175,1.1538298327083372,0.22630917245178944
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",frozenset({'Weekday_Wednesday'}),0.34634693104319275,0.1616885577165951,0.05598004546602677,0.1616299740188705,0.9996376756738267,-2.0290283916084284e-05,0.9999301219080966,-0.0005542003806254992
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Weekday_Wednesday'})",0.7974551654458196,0.05697461480171761,0.05598004546602677,0.0701983608504573,1.2320989109757183,0.010545344593111211,1.0142221152253883,0.9300501283872263
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Weekday_Wednesday'})",0.3515407931295782,0.1278100530436979,0.05598004546602677,0.15924196155918804,1.2459267308553863,0.01104959804911175,1.0373852013045046,0.3043901343757051
frozenset({'Weekday_Wednesday'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.1616885577165951,0.34634693104319275,0.05598004546602677,0.3462214411247803,0.9996376756738267,-2.0290283916084284e-05,0.9998080543989875,-0.0004321770995443394
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'May'})",0.3515407931295782,0.0753346804748674,0.05593268502147007,0.15910723908747978,2.1120052289935707,0.02944947169717184,1.099623355684147,0.8119498007136121
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'May'})",0.7974551654458196,0.05651679717100278,0.05593268502147007,0.07013897137427248,1.2410287717128257,0.01086307318300022,1.0146496882694422,0.9588835438744003
"frozenset({'Wind_Chill(F)_4', 'May'})",frozenset({'Pressure(in)_0'}),0.05651679717100278,0.7974551654458196,0.05593268502147007,0.9896648044692737,1.2410287717128257,0.01086307318300022,19.597581289296365,0.20585094484821223
"frozenset({'Pressure(in)_0', 'May'})",frozenset({'Wind_Chill(F)_4'}),0.0753346804748674,0.3515407931295782,0.05593268502147007,0.7424559932942163,2.1120052289935707,0.02944947169717184,2.517857880541622,0.5694128596276775
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",frozenset({'May'}),0.34634693104319275,0.08812200050517807,0.05593268502147007,0.1614932312320525,1.8326096809679566,0.025411900589114966,1.0875022521698683,0.6950630075417229
frozenset({'May'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.08812200050517807,0.34634693104319275,0.05593268502147007,0.6347187388032963,1.8326096809679566,0.025411900589114966,1.789451412906767,0.4982355844199479
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'May'})",0.7752273301338722,0.05593268502147007,0.055916898206617834,0.07212967865433959,1.2895801198646588,0.012556352130204763,1.0174560962456258,0.9990262734450057
frozenset({'May'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.08812200050517807,0.32265092194998735,0.055916898206617834,0.6345395915442494,1.966644284508217,0.027484253499544878,1.853413016507437,0.5390190761361519
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'May'}),0.32265092194998735,0.08812200050517807,0.055916898206617834,0.17330462863293866,1.966644284508217,0.027484253499544878,1.1030399238680855,0.7256518872832798
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'May'})",frozenset({'Humidity(%)_0'}),0.05593268502147007,0.7752273301338722,0.055916898206617834,0.9997177533163984,1.2895801198646588,0.012556352130204763,796.3695693354576,0.23785782982408304
"frozenset({'Wind_Chill(F)_4', 'May'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.05651679717100278,0.6342352866885577,0.055916898206617834,0.9893854748603351,1.5599659867965918,0.020071951150147822,34.4588861488146,0.3804629283236443
"frozenset({'Wind_Chill(F)_4', 'May', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.056501010356150544,0.7974551654458196,0.055916898206617834,0.9896619167365186,1.2410251505277357,0.01085987564519783,19.592107104578727,0.20584500851561327
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'May', 'Humidity(%)_0'})",0.34634693104319275,0.085501389239707,0.055916898206617834,0.16144765030311317,1.8882459307238553,0.02630375444351585,1.0905683003462558,0.71966000009137
"frozenset({'Pressure(in)_0', 'May'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.0753346804748674,0.3273396059611013,0.055916898206617834,0.7422464375523888,2.267511856297011,0.031256873584769265,2.609703577523271,0.6045300512444628
"frozenset({'Pressure(in)_0', 'May', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.07366127810053044,0.3515407931295782,0.055916898206617834,0.7591084440634376,2.1593751248767012,0.030021954080218932,2.691913397915825,0.579596915428284
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'May'})",0.6342352866885577,0.05651679717100278,0.055916898206617834,0.08816428126944618,1.5599659867965918,0.020071951150147822,1.0347074406588312,0.981396972175505
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'May'})",0.3273396059611013,0.0753346804748674,0.055916898206617834,0.17082228116710876,2.267511856297011,0.031256873584769265,1.1151593904701695,0.8310106822852139
"frozenset({'May', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.085501389239707,0.34634693104319275,0.055916898206617834,0.6539881831610044,1.888245930723855,0.02630375444351585,1.8891062014247957,0.5143889363310172
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'May', 'Humidity(%)_0'})",0.7974551654458196,0.056501010356150544,0.055916898206617834,0.07011917488221088,1.2410251505277357,0.01085987564519783,1.0146450643547094,0.9588719356146241
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'May', 'Humidity(%)_0'})",0.3515407931295782,0.07366127810053044,0.055916898206617834,0.15906233159691036,2.1593751248767012,0.030021954080218932,1.1015545583283877,0.8279673727602698
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Traffic_Signal'})",0.1997979287698914,0.1960090932053549,0.05582217731750442,0.27939317319848295,1.425409243160817,0.01665996647500992,1.1157136969729198,0.3729646578911284
"frozenset({'Weather_Fair', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",0.14904331901995455,0.27871621621621623,0.05582217731750442,0.37453659569960807,1.3437919069949573,0.014281387387956278,1.1531990182392384,0.3006465159932417
"frozenset({'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.08182306137913614,0.571687926244001,0.05582217731750442,0.6822303685124446,1.193361512800715,0.009044921038730468,1.3478697500166017,0.17647030135026184
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Fair', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.7974551654458196,0.05620106087395807,0.05582217731750442,0.07000039592984124,1.2455351347696246,0.011004351020031604,1.0148380010007425,0.9732770690865228
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.5841121495327103,0.07495579691841374,0.05582217731750442,0.09556756756756757,1.2749856781802864,0.012039585659552467,1.0227897296802144,0.5185952514108495
frozenset({'Traffic_Signal'}),"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.21392712806264208,0.19627746905784288,0.05582217731750442,0.26094015201830123,1.3294452657803646,0.013833102058556,1.087493161936812,0.31524630181621605
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Traffic_Signal'})",0.34304748673907554,0.14815925738822935,0.05582217731750442,0.16272434422457432,1.0983069643645642,0.004996516433344533,1.0173958083408692,0.13624688121622833
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",0.571687926244001,0.08182306137913614,0.05582217731750442,0.09764449230939165,1.193361512800715,0.009044921038730468,1.0175334785407883,0.37830117566004123
"frozenset({'Pressure(in)_0', 'Traffic_Signal'})","frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.1960090932053549,0.1997979287698914,0.05582217731750442,0.2847938144329897,1.425409243160817,0.01665996647500992,1.118841094188404,0.37120704875874794
"frozenset({'Weather_Fair', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_0'}),0.05620106087395807,0.7974551654458196,0.05582217731750442,0.9932584269662921,1.2455351347696244,0.011004351020031604,30.04415045886982,0.20887101559581306
"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.07495579691841374,0.5841121495327103,0.05582217731750442,0.7447346251053075,1.2749856781802864,0.012039585659552467,1.6292372227876994,0.23315368460590172
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Traffic_Signal'}),0.19627746905784288,0.21392712806264208,0.05582217731750442,0.2844044076248693,1.3294452657803646,0.013833102058556,1.098487581971133,0.3083235274564406
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Traffic_Signal'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14815925738822935,0.34304748673907554,0.05582217731750442,0.37677144379328714,1.0983069643645642,0.004996516433344533,1.0541117006246838,0.10507566328012241
"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Weather_Fair', 'Traffic_Signal'})",0.27871621621621623,0.14904331901995455,0.05582217731750442,0.20028320589068252,1.3437919069949573,0.014281387387956278,1.0640725407396205,0.3546969544438203
"frozenset({'Wind_Speed(mph)_3', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.06327355392775953,0.7752273301338722,0.05575903005809548,0.8812375249500999,1.1367472361918936,0.006707641778596875,1.8926236571921022,0.12842272145453862
"frozenset({'Wind_Speed(mph)_3', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14099204344531446,0.34304748673907554,0.05575903005809548,0.3954764304109283,1.1528329041854506,0.007392063903973803,1.0867277080817404,0.1543310516841341
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Speed(mph)_3'}),0.30449608486991664,0.1766228845668098,0.05575903005809548,0.18311903774367483,1.0367797932459186,0.001978053209070671,1.007952386549592,0.05100622475543841
frozenset({'Wind_Speed(mph)_3'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.1766228845668098,0.30449608486991664,0.05575903005809548,0.3156953879156239,1.0367797932459188,0.001978053209070671,1.0163659616608376,0.043084788669100295
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Speed(mph)_3', 'Part_of_Day_Afternoon (12-17)'})",0.7752273301338722,0.06327355392775953,0.05575903005809548,0.07192603755141938,1.1367472361918936,0.006707641778596875,1.0093230539523288,0.5351938896071432
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Speed(mph)_3', 'Humidity(%)_0'})",0.34304748673907554,0.14099204344531446,0.05575903005809548,0.16254026691210308,1.1528329041854504,0.007392063903973803,1.0257304591676732,0.20179784484281227
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.0609844657741854,0.3192251831270523,0.055727456428391005,0.9137975666580378,2.862548492279647,0.03625967917372122,7.897396749490081,0.6929181851723737
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Wind_Speed(mph)_2'})",0.7752273301338722,0.059642586511745393,0.055727456428391005,0.07188530933083533,1.205268140352682,0.009490893324612122,1.013190958986182,0.7576949049485332
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Wind_Speed(mph)_2'})",frozenset({'Humidity(%)_0'}),0.059642586511745393,0.7752273301338722,0.055727456428391005,0.9343568025410269,1.2052681403526821,0.009490893324612122,3.424157849815443,0.18111103744849769
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",frozenset({'Wind_Chill(F)_4'}),0.05888481939883809,0.3515407931295782,0.055727456428391005,0.9463806970509383,2.692093536644271,0.03502704031363149,12.093764208133358,0.6678692411264118
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Wind_Speed(mph)_2'}),0.29628694114675425,0.20538646122758272,0.055727456428391005,0.1880861040068201,0.9157668080098396,-0.00512586992168592,0.9786918818533094,-0.1155985050413489
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0', 'Wind_Speed(mph)_2'})",frozenset({'Pressure(in)_0'}),0.05662730487496843,0.7974551654458196,0.055727456428391005,0.984109283523836,1.23406220959603,0.010569719650572192,12.74611090431299,0.20105317944663614
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Wind_Speed(mph)_2'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.06283152311189695,0.3273396059611013,0.055727456428391005,0.8869346733668341,2.709524473100976,0.03516021041100683,5.949307485055143,0.6732317236932447
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Humidity(%)_0', 'Wind_Speed(mph)_2'})",0.3160362465269007,0.15666835059358425,0.055727456428391005,0.17633248414006694,1.125514396953688,0.006214578957234103,1.0238738728526313,0.16304571973145843
