antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.3168342147541752,0.14060828691846466,0.05311111016411048,0.16763060203367947,1.192181525765152,0.00856159399036896,1.0324643303576957,0.23596258308578275
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Pressure(in)_1'}),0.14060828691846466,0.3168342147541752,0.05311111016411048,0.37772389756023644,1.192181525765152,0.00856159399036896,1.0978499456548796,0.18757635302813055
frozenset({'Humidity(%)_4'}),frozenset({'December'}),0.275680881619712,0.17562079442936346,0.05288951201530732,0.1918504892488909,1.0924132866626748,0.0044742165762661976,1.020082539930567,0.11679318282460315
frozenset({'December'}),frozenset({'Humidity(%)_4'}),0.17562079442936346,0.275680881619712,0.05288951201530732,0.30115745796025334,1.0924132866626748,0.0044742165762661976,1.0364553884572933,0.10261725992686484
"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",frozenset({'Temperature(F)_1'}),0.08667044519920396,0.20051223264396423,0.052842635483829725,0.6096961353132068,3.040692965579822,0.035464151012690986,2.048372664712403,0.734814278431614
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.18511968430786802,0.2818941527919236,0.052842635483829725,0.285451197053407,1.0126183683707302,0.0006584789107549199,1.004978028438107,0.015291974798698125
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.05673764909933137,0.3219693257024022,0.052842635483829725,0.9313504581643383,2.892668287988372,0.0345748528613785,9.87669627745975,0.6936547595018432
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_1'})",0.3219693257024022,0.05673764909933137,0.052842635483829725,0.16412319828464786,2.892668287988372,0.0345748528613785,1.128470546095961,0.9649982574003211
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Part_of_Day_Evening (18-23)'})",0.20051223264396423,0.08667044519920396,0.052842635483829725,0.2635382130408909,3.040692965579822,0.035464151012690986,1.2401587848461,0.8394469874138061
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.2818941527919236,0.18511968430786802,0.052842635483829725,0.18745559267713796,1.0126183683707302,0.0006584789107549199,1.002874807023737,0.017352775081788955
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Temperature(F)_3'}),0.241733749824213,0.20977673986508083,0.052821327969521735,0.21851035698545618,1.0416329147168195,0.002111210016037278,1.0111756018757792,0.052710895659455095
frozenset({'Temperature(F)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.20977673986508083,0.241733749824213,0.052821327969521735,0.25179783041482146,1.0416329147168195,0.002111210016037278,1.0134510176523388,0.05057924160354135
frozenset({'December'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.17562079442936346,0.2818941527919236,0.05263808334647297,0.2997258013637136,1.0632565393612552,0.0031316082881629875,1.0254638091857666,0.07216728016625178
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'December'}),0.2818941527919236,0.17562079442936346,0.05263808334647297,0.1867299581248394,1.0632565393612552,0.0031316082881629875,1.01365987079748,0.0828474037956268
frozenset({'Weather_Fair'}),frozenset({'Weekday_Saturday'}),0.3856745319804482,0.11535888246348958,0.052561376294964185,0.1362842810103644,1.1813939082974179,0.008070393291070309,1.0242271827255305,0.24993636589660476
frozenset({'Weekday_Saturday'}),frozenset({'Weather_Fair'}),0.11535888246348958,0.3856745319804482,0.052561376294964185,0.4556335426671592,1.1813939082974179,0.008070393291070309,1.1285145507118122,0.17356447932480457
frozenset({'Humidity(%)_1'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.19922952028262286,0.1131471624783196,0.05252728427207139,0.263652114393275,2.3301699187002947,0.029985029370175786,1.2043938128388114,0.7128718674565789
frozenset({'Temperature(F)_4'}),"frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",0.18231987692779736,0.10422357548613094,0.05252728427207139,0.2881050884697193,2.764298644773106,0.033525254816465,1.258298675837307,0.7805553397098193
"frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.10422357548613094,0.18231987692779736,0.05252728427207139,0.5039865887067098,2.764298644773106,0.033525254816465,1.648504061493435,0.7125043356493339
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_1'}),0.1131471624783196,0.19922952028262286,0.05252728427207139,0.464238635079658,2.3301699187002947,0.029985029370175786,1.4946402113867192,0.6436769699868857
"frozenset({'Temperature(F)_4', 'Humidity(%)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.07673688202881629,0.3619507455499256,0.05252728427207139,0.6845115788304548,1.8911732804706622,0.024752312610564643,2.0224173428766923,0.5103937487970766
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_1'})",0.3619507455499256,0.07673688202881629,0.05252728427207139,0.1451227409195267,1.8911732804706622,0.024752312610564643,1.07999494449562,0.7385444315165519
frozenset({'Weekday_Tuesday'}),frozenset({'Wind_Chill(F)_1'}),0.15409594347542604,0.3219693257024022,0.05235682415760742,0.33976769911504423,1.0552797176371178,0.0027426571433490157,1.0269577440982296,0.061926583033011004
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Tuesday'}),0.3219693257024022,0.15409594347542604,0.05235682415760742,0.16261432371977289,1.055279717637118,0.0027426571433490157,1.0101725889105084,0.07725896449831968
frozenset({'Temperature(F)_1'}),frozenset({'December'}),0.20051223264396423,0.17562079442936346,0.05216079502597386,0.26013771996939555,1.4812466872994683,0.016946677436235513,1.1142333212831663,0.4063764552871631
frozenset({'December'}),frozenset({'Temperature(F)_1'}),0.17562079442936346,0.20051223264396423,0.05216079502597386,0.2970080803668923,1.4812466872994683,0.016946677436235513,1.13726451901935,0.39410625928962206
frozenset({'Weather_Fair'}),frozenset({'Weekday_Thursday'}),0.3856745319804482,0.16175386411771975,0.05203294994012588,0.1349141455437449,0.8340706188357783,-0.0103513958995047,0.968974503009479,-0.24461807281820674
frozenset({'Weekday_Thursday'}),frozenset({'Weather_Fair'}),0.16175386411771975,0.3856745319804482,0.05203294994012588,0.3216797955581316,0.8340706188357783,-0.0103513958995047,0.905657039251879,-0.19180683663879328
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.19723513694339445,0.2818941527919236,0.05201164242581789,0.2637037357128968,0.9354707541860444,-0.0035877894036393174,0.9752947041003405,-0.07912919103787922
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_2'}),0.2818941527919236,0.19723513694339445,0.05201164242581789,0.18450770230842495,0.9354707541860444,-0.0035877894036393174,0.9843929431694239,-0.08764032760159964
frozenset({'Wind_Chill(F)_0'}),frozenset({'Pressure(in)_0'}),0.18963261583830154,0.2706565697458866,0.0514406010423636,0.27126452279826513,1.0022462157595116,0.00011528772762942063,1.000834257520593,0.0027656364581358796
frozenset({'Pressure(in)_0'}),frozenset({'Wind_Chill(F)_0'}),0.2706565697458866,0.18963261583830154,0.0514406010423636,0.19005857160851491,1.0022462157595113,0.00011528772762942063,1.0005259093500865,0.00307287553319146
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.21750284455316013,0.220119407310182,0.0514235550309172,0.23642704598444325,1.0740854196980518,0.0035469577995969476,1.021357014530833,0.08814773488981258
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_2'}),0.220119407310182,0.21750284455316013,0.0514235550309172,0.2336166340774011,1.0740854196980518,0.0035469577995969476,1.0210257558302334,0.08844347770273861
frozenset({'Wind_Chill(F)_4'}),frozenset({'Pressure(in)_0'}),0.17867203047826846,0.2706565697458866,0.05105706578481967,0.285758580389725,1.05579768729803,0.002698306906039033,1.0211441261024583,0.06434560368841687
frozenset({'Pressure(in)_0'}),frozenset({'Wind_Chill(F)_4'}),0.2706565697458866,0.17867203047826846,0.05105706578481967,0.18864151656379896,1.05579768729803,0.002698306906039033,1.0122873998227127,0.07246084880293525
frozenset({'Pressure(in)_0'}),frozenset({'Weather_Cloudy'}),0.2706565697458866,0.13845196647049549,0.050912174687525305,0.1881061846580174,1.3586385910820802,0.013439240368048493,1.0611585126641305,0.36192701268955996
frozenset({'Weather_Cloudy'}),frozenset({'Pressure(in)_0'}),0.13845196647049549,0.2706565697458866,0.050912174687525305,0.36772446058666014,1.3586385910820802,0.013439240368048493,1.1535215025569998,0.3063892884244948
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Thursday'}),0.3168342147541752,0.16175386411771975,0.050843990641739716,0.16047506321622637,0.9920941554721519,-0.00040516787945157895,0.9984767565018469,-0.011530090707120938
frozenset({'Weekday_Thursday'}),frozenset({'Pressure(in)_1'}),0.16175386411771975,0.3168342147541752,0.050843990641739716,0.31432937271122585,0.9920941554721519,-0.00040516787945157895,0.996346872764765,-0.009417045499726821
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_1'}),0.241733749824213,0.19922952028262286,0.050639438504382954,0.20948435434111942,1.0514724627351875,0.0024789394907854256,1.0129723353545386,0.06455878052173009
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Speed(mph)_1'}),0.19922952028262286,0.241733749824213,0.050639438504382954,0.2541763812538769,1.0514724627351875,0.0024789394907854256,1.0166830750822593,0.06113205426779871
frozenset({'Wind_Chill(F)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.22467921537209312,0.241733749824213,0.050639438504382954,0.22538550537715987,0.9323708648091487,-0.0036731107350750775,0.978894992850588,-0.0855506599549762
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Wind_Chill(F)_3'}),0.241733749824213,0.22467921537209312,0.050639438504382954,0.20948435434111942,0.9323708648091487,-0.0036731107350750775,0.9807785448467512,-0.0873068289585518
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Monday'}),0.3219693257024022,0.14498485035732703,0.05063091549865976,0.1572538482919275,1.0846226202555822,0.0039502409920474865,1.0145583553359856,0.11506903452364203
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_1'}),0.14498485035732703,0.3219693257024022,0.05063091549865976,0.3492152136852624,1.084622620255582,0.0039502409920474865,1.0418662030148986,0.09125023702965351
frozenset({'Pressure(in)_4'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1501668378370316,0.3619507455499256,0.050392271338410205,0.33557523128440886,0.927129548454325,-0.003960727573578168,0.960303234455718,-0.08465670636071532
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_4'}),0.3619507455499256,0.1501668378370316,0.050392271338410205,0.13922411255666098,0.9271295484543252,-0.003960727573578168,0.9872873701041134,-0.10967449585984247
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Temperature(F)_2'}),0.241733749824213,0.21750284455316013,0.05033261029834782,0.2082150727192596,0.9572981592356578,-0.0022451679129204816,0.9882698299577412,-0.055558765442318324
frozenset({'Temperature(F)_2'}),frozenset({'Wind_Speed(mph)_1'}),0.21750284455316013,0.241733749824213,0.05033261029834782,0.2314112737318521,0.9572981592356578,-0.0022451679129204816,0.9865695712940244,-0.05393111095331774
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_1'}),0.220119407310182,0.20051223264396423,0.05017493469246865,0.227944165876135,1.1368092752768844,0.006038300884437915,1.0355310225241685,0.1543120429194456
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.20051223264396423,0.220119407310182,0.05017493469246865,0.2502337838986653,1.1368092752768841,0.006038300884437915,1.0401650220318985,0.15052759079627126
frozenset({'Pressure(in)_1'}),frozenset({'Weather_Cloudy'}),0.3168342147541752,0.13845196647049549,0.05015362717816065,0.15829612094474632,1.1433288018952024,0.006287307100309815,1.0235761708696463,0.18350006350956152
frozenset({'Weather_Cloudy'}),frozenset({'Pressure(in)_1'}),0.13845196647049549,0.3168342147541752,0.05015362717816065,0.3622456831542984,1.1433288018952024,0.006287307100309815,1.0712052701183206,0.14550664629411542
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.15905633280632747,0.2818941527919236,0.05003430509803587,0.3145697138570357,1.1159142917349942,0.005197254915405944,1.0476716038460792,0.12352055710954203
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_2'}),0.2818941527919236,0.15905633280632747,0.05003430509803587,0.17749323496953848,1.1159142917349945,0.005197254915405944,1.0224155021539894,0.14464974860371183
