antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'November'}),0.3510851514630934,0.09782587947851648,0.058937308722568985,0.1678718352996611,1.7160268447832088,0.024592095008843705,1.0841768837933385,0.6430096868468386
"frozenset({'November', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06270400274866861,0.3699249842524194,0.058937308722568985,0.9399289700659564,2.5408637158299996,0.03574153149320409,10.488833243568267,0.6470027025503985
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weekday_Thursday'})",0.3870150858640809,0.06267855211335713,0.05867643971062628,0.15161279715910958,2.418894375302586,0.0344188944826391,1.1048274240204816,0.9569370641091748
"frozenset({'Wind_Chill(F)_0', 'Weekday_Thursday'})",frozenset({'Temperature(F)_0'}),0.06267855211335713,0.3870150858640809,0.05867643971062628,0.9361486143538728,2.418894375302586,0.0344188944826391,9.60018185874872,0.6258130392716474
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Thursday'}),0.3510851514630934,0.17646197993217405,0.05867643971062628,0.16712879899961944,0.9471093946914686,-0.0032767412413383934,0.9887939684775457,-0.07923876661769727
"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06454281114992333,0.3699249842524194,0.05867643971062628,0.909108832807571,2.457549155931674,0.03480044131238401,6.932191930307443,0.6340114192871384
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",0.3699249842524194,0.06454281114992333,0.05867643971062628,0.1586171310629515,2.4575491559316736,0.03480044131238401,1.1118091696255663,0.9413014723040479
frozenset({'Weekday_Thursday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.17646197993217405,0.3510851514630934,0.05867643971062628,0.3325160452873729,0.9471093946914685,-0.0032767412413383934,0.972180445620277,-0.06350394304065667
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.19089885281261335,0.35118059134551144,0.05858099982820821,0.30686931306869314,0.873821961210771,-0.008458972189705087,0.9360708173620225,-0.15143998679915416
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_2'}),0.35118059134551144,0.19089885281261335,0.05858099982820821,0.1668116099576041,0.873821961210771,-0.008458972189705087,0.9710902802500843,-0.182040762540548
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'January'})",0.3870150858640809,0.05898820999319195,0.058523735898757374,0.1512182290467892,2.5635331037209275,0.03569440874327376,1.108661639787598,0.9949891943020518
frozenset({'January'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.0734759841442542,0.3510851514630934,0.058523735898757374,0.7965015587114652,2.2686848344117303,0.03272740887657204,3.1887951791081695,0.6035634045894824
frozenset({'Wind_Chill(F)_0'}),"frozenset({'January', 'Temperature(F)_0'})",0.3699249842524194,0.06664248856312076,0.058523735898757374,0.1582043343653251,2.373925970898897,0.03387101436650289,1.1087696807433323,0.918552328243832
"frozenset({'January', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06664248856312076,0.3699249842524194,0.058523735898757374,0.8781745274011838,2.373925970898897,0.03387101436650289,5.171948052460938,0.620080586047064
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'January'}),0.3510851514630934,0.0734759841442542,0.058523735898757374,0.16669385092154626,2.2686848344117303,0.03272740887657204,1.11186508929567,0.8617709869093996
"frozenset({'Wind_Chill(F)_0', 'January'})",frozenset({'Temperature(F)_0'}),0.05898820999319195,0.3870150858640809,0.058523735898757374,0.9921259842519686,2.5635331037209275,0.03569440874327376,77.84908409526297,0.6481463593893951
frozenset({'Weather_Mostly Cloudy'}),frozenset({'Wind_Chill(F)_1'}),0.14335070339193343,0.3663491699911559,0.05840284538102782,0.4074123391034176,1.1120875177996254,0.00588643417574463,1.0692946745636476,0.11765630978773402
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Mostly Cloudy'}),0.3663491699911559,0.14335070339193343,0.05840284538102782,0.1594185279099656,1.1120875177996254,0.00588643417574463,1.0191151304799533,0.15906267339657132
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_2'}),0.2745487284226332,0.19089885281261335,0.05838375740454421,0.2126535341830823,1.1139592043113187,0.0059727201075018,1.0276303791468693,0.14101713131859184
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.19089885281261335,0.2745487284226332,0.05838375740454421,0.3058360830583608,1.1139592043113185,0.0059727201075018,1.0450719979418897,0.12643790901160618
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Fair', 'Temperature(F)_0'})",0.3699249842524194,0.06075702914734009,0.058364669428060595,0.15777433780529757,2.5968079746408215,0.035889126377507026,1.1151915846462648,0.9759343355799052
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.19785323891147633,0.3510851514630934,0.058364669428060595,0.2949897092873681,0.8402226868839193,-0.011098664922638668,0.9204331583315991,-0.19163483807399487
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Fair'}),0.3510851514630934,0.19785323891147633,0.058364669428060595,0.1662407800068867,0.8402226868839195,-0.011098664922638668,0.9620844265987838,-0.22663117860957166
"frozenset({'Weather_Fair', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06075702914734009,0.3699249842524194,0.058364669428060595,0.9606241491255628,2.596807974640821,0.035889126377507026,16.001559375993715,0.6546887876103948
"frozenset({'Weather_Fair', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06313666354896384,0.3870150858640809,0.058364669428060595,0.9244180187443313,2.388583940288533,0.03392982816348677,8.110199070627626,0.6205194325551858
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_0'})",0.3870150858640809,0.06313666354896384,0.058364669428060595,0.15080722059645546,2.3885839402885334,0.03392982816348677,1.1032398757665716,0.9483788140786973
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Pressure(in)_4'}),0.20057009423097724,0.21734206290124516,0.05811652573377363,0.2897566855946452,1.333182733828672,0.014524207697315904,1.101957485870921,0.31261687410720973
frozenset({'Pressure(in)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.21734206290124516,0.20057009423097724,0.05811652573377363,0.2673965865511285,1.3331827338286717,0.014524207697315904,1.0912178282183436,0.319316097573542
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_1'})",0.3870150858640809,0.06186413178338964,0.057982909898388335,0.14982080031565448,2.4217716469413215,0.03404055762433297,1.10345662251549,0.9577383379848233
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Humidity(%)_1', 'Temperature(F)_0'})",0.3699249842524194,0.06328300470200487,0.057982909898388335,0.15674234606123152,2.476847406334765,0.0345729453805534,1.1108312992152372,0.9463332820685886
"frozenset({'Humidity(%)_1', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06328300470200487,0.3699249842524194,0.057982909898388335,0.9162477377840337,2.4768474063347647,0.0345729453805534,7.523080560174585,0.6365433322923096
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Humidity(%)_1'}),0.3510851514630934,0.21302181755712077,0.057982909898388335,0.16515340981170373,0.7752887084789737,-0.01680588718359685,0.9426620311947127,-0.30875093528641023
frozenset({'Humidity(%)_1'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.21302181755712077,0.3510851514630934,0.057982909898388335,0.27219235364396654,0.7752887084789737,-0.01680588718359685,0.8916021311205989,-0.26916477130288513
"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_1'})",frozenset({'Temperature(F)_0'}),0.06186413178338964,0.3870150858640809,0.057982909898388335,0.9372621618841921,2.4217716469413215,0.03404055762433297,9.770577574005802,0.6257933128495964
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.24858271774609172,0.2700566912901563,0.0578365687453473,0.23266528449665974,0.8615423798060156,-0.009294857521077046,0.9512710606753021,-0.176191618142156
frozenset({'Humidity(%)_1'}),frozenset({'Weather_Fair'}),0.21302181755712077,0.19785323891147633,0.0578365687453473,0.271505376344086,1.3722564150974712,0.015689512182861368,1.101101827029265,0.34470233751163815
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_3'}),0.2700566912901563,0.24858271774609172,0.0578365687453473,0.21416454622561493,0.8615423798060156,-0.009294857521077046,0.9562018087181413,-0.1804396665452074
frozenset({'Weather_Fair'}),frozenset({'Humidity(%)_1'}),0.19785323891147633,0.21302181755712077,0.0578365687453473,0.2923205556984821,1.3722564150974712,0.015689512182861368,1.1120546015288453,0.3381840234455345
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_0'}),0.15540157921192108,0.3699249842524194,0.05741027060387995,0.36943170651817886,0.9986665465831204,-7.665613889105277e-05,0.9992177251229732,-0.0015784144320169682
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Monday'}),0.3699249842524194,0.15540157921192108,0.05741027060387995,0.15519435844513246,0.9986665465831205,-7.665613889105277e-05,0.9997547119046137,-0.002114685166798669
frozenset({'Weekday_Tuesday'}),frozenset({'Pressure(in)_1'}),0.1740378069187552,0.33272251808585773,0.057391182627396335,0.32976273169305015,0.9911043400072975,-0.0005151147327522101,0.9955839722248151,-0.010749907517352482
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Tuesday'}),0.33272251808585773,0.1740378069187552,0.057391182627396335,0.17248962576253035,0.9911043400072975,-0.0005151147327522101,0.9981291096711006,-0.013272404286281167
frozenset({'Weather_Fair'}),frozenset({'Pressure(in)_0'}),0.19785323891147633,0.22722963471975668,0.057391182627396335,0.290069462310265,1.276547676838054,0.012433063421420823,1.0885154592659199,0.2700717388668875
frozenset({'Pressure(in)_0'}),frozenset({'Weather_Fair'}),0.22722963471975668,0.19785323891147633,0.057391182627396335,0.25256909248732956,1.276547676838054,0.012433063421420823,1.0732052327859158,0.2803383518919704
frozenset({'Junction'}),frozenset({'Wind_Chill(F)_0'}),0.15624781283602793,0.3699249842524194,0.057213028180215945,0.3661685059249908,0.9898452970538877,-0.0005869415226266578,0.9940733801293503,-0.012012583000060419
frozenset({'Wind_Chill(F)_0'}),frozenset({'Junction'}),0.3699249842524194,0.15624781283602793,0.057213028180215945,0.15466116271069832,0.9898452970538878,-0.0005869415226266578,0.9981230601797293,-0.016021139752501117
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_1'}),0.33272251808585773,0.16353941985276807,0.05706668702717491,0.1715143518252921,1.0487645851972798,0.00265343944746161,1.0096259144501707,0.069681910824407
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_1'}),0.16353941985276807,0.33272251808585773,0.05706668702717491,0.348947593666109,1.0487645851972798,0.00265343944746161,1.0249213049862078,0.05558799911609916
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16353941985276807,0.35118059134551144,0.05653858634446162,0.34571839863051007,0.9844461999050872,-0.0008932838277353403,0.9916516180440221,-0.018538404647979193
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Temperature(F)_1'}),0.35118059134551144,0.16353941985276807,0.05653858634446162,0.16099576040874009,0.9844461999050871,-0.0008932838277353403,0.9969682400588736,-0.023772332986831495
frozenset({'Temperature(F)_4'}),frozenset({'Wind_Chill(F)_1'}),0.12873567606431374,0.3663491699911559,0.05634770657962549,0.43770078584490685,1.1947639620842418,0.009185498505213836,1.1268926117226814,0.18710119239424441
frozenset({'Wind_Chill(F)_1'}),frozenset({'Temperature(F)_4'}),0.3663491699911559,0.12873567606431374,0.05634770657962549,0.153808746396193,1.1947639620842418,0.009185498505213836,1.029630500463219,0.2572624956502572
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.20057009423097724,0.2700566912901563,0.05632861860314188,0.2808425594010722,1.0399392737109678,0.0021633225833692996,1.0149979232668902,0.048040972745757235
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_1'}),0.2700566912901563,0.20057009423097724,0.05632861860314188,0.20858071812270287,1.0399392737109678,0.0021633225833692996,1.010121845746194,0.052614209702221186
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.24858271774609172,0.20057009423097724,0.05630953062665827,0.2265223066881671,1.1293922334568145,0.006451271504132237,1.0335526320688955,0.15246923913520846
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_3'}),0.20057009423097724,0.24858271774609172,0.05630953062665827,0.28074739079402344,1.1293922334568145,0.006451271504132237,1.0447195778454528,0.14331215341273637
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weather_Overcast'}),0.3699249842524194,0.11095840729924221,0.05628407999134678,0.1521499828001376,1.3712343796518853,0.015237792918501074,1.0485835639149197,0.4296791068984557
frozenset({'Weekday_Wednesday'}),frozenset({'Pressure(in)_1'}),0.17350970623604192,0.33272251808585773,0.05628407999134678,0.32438577191052437,0.9749438474339086,-0.0014465063798465363,0.9876604934758282,-0.030157695264083073
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Wednesday'}),0.33272251808585773,0.17350970623604192,0.05628407999134678,0.16916222056489397,0.9749438474339087,-0.0014465063798465363,0.9947673471539729,-0.03708647853220323
frozenset({'Weather_Overcast'}),frozenset({'Wind_Chill(F)_0'}),0.11095840729924221,0.3699249842524194,0.05628407999134678,0.5072538562990997,1.3712343796518853,0.015237792918501074,1.2787010589575303,0.3045190149349692
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_3'}),0.35118059134551144,0.24858271774609172,0.05617591479127298,0.15996303946081097,0.643500243746635,-0.03112151102507387,0.8945050248403367,-0.4605849529451958
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.24858271774609172,0.35118059134551144,0.05617591479127298,0.225984796129924,0.643500243746635,-0.03112151102507387,0.8382515038598615,-0.4243857984826535
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weather_Overcast'})",0.3870150858640809,0.05628407999134678,0.05579415526160072,0.14416532403906224,2.561387235275525,0.03401136721096884,1.102684836822067,0.9944560569185203
"frozenset({'Weather_Overcast', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06071249053554499,0.3699249842524194,0.05579415526160072,0.9189897296164327,2.4842596978779823,0.03333508815631408,7.7777177234973065,0.6360838281340753
"frozenset({'Wind_Chill(F)_0', 'Weather_Overcast'})",frozenset({'Temperature(F)_0'}),0.05628407999134678,0.3870150858640809,0.05579415526160072,0.9912955007913181,2.561387235275525,0.03401136721096884,70.42161753826423,0.6459428602799817
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Overcast'}),0.3510851514630934,0.11095840729924221,0.05579415526160072,0.15891915402598816,1.4322407638512806,0.01683830602884266,1.0570227546570807,0.465073913225669
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Overcast', 'Temperature(F)_0'})",0.3699249842524194,0.06071249053554499,0.05579415526160072,0.15082559339525284,2.484259697877982,0.03333508815631408,1.106118486566272,0.9482451768537151
frozenset({'Weather_Overcast'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.11095840729924221,0.3510851514630934,0.05579415526160072,0.5028384655083433,1.4322407638512804,0.01683830602884266,1.305239451399667,0.33945922264728284
frozenset({'Pressure(in)_0'}),frozenset({'Humidity(%)_4'}),0.22722963471975668,0.1916305585778185,0.055469659661379296,0.24411278806037018,1.2738719224744073,0.011925517834598665,1.0694312969627844,0.2782090708946938
frozenset({'Humidity(%)_4'}),frozenset({'Pressure(in)_0'}),0.1916305585778185,0.22722963471975668,0.055469659661379296,0.2894614516236138,1.2738719224744075,0.011925517834598665,1.0875840122201108,0.2659572644920003
frozenset({'Weekday_Monday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15540157921192108,0.35118059134551144,0.055246966602403816,0.355510972813626,1.0123309248142762,0.0006729481187350353,1.0067190926229101,0.014421913311408704
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Monday'}),0.35118059134551144,0.15540157921192108,0.055246966602403816,0.15731782440120304,1.012330924814276,0.0006729481187350353,1.0022739832937848,0.018773675764136834
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Traffic_Signal'}),0.35118059134551144,0.1318851921841099,0.055100625449362776,0.15690111243975793,1.1896795223282244,0.008785105668430639,1.029671395164616,0.24573477981503458
frozenset({'Traffic_Signal'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1318851921841099,0.35118059134551144,0.055100625449362776,0.4177923581628714,1.1896795223282244,0.008785105668430639,1.1144123883485446,0.18365945735514422
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Wind_Chill(F)_0'}),0.19089885281261335,0.3699249842524194,0.055081537472879166,0.2885378128853781,0.779990066008879,-0.015536717647631745,0.885605766770105,-0.25850044585501625
frozenset({'Wind_Chill(F)_0'}),frozenset({'Wind_Speed(mph)_2'}),0.3699249842524194,0.19089885281261335,0.055081537472879166,0.14889920880632956,0.779990066008879,-0.015536717647631745,0.9506525614347283,-0.30923629951914183
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Junction', 'Temperature(F)_0'})",0.3699249842524194,0.061749603924487965,0.054903383025698776,0.14841761265909872,2.4035395083763595,0.032060661766339434,1.101772899513851,0.9267895279079116
"frozenset({'Wind_Chill(F)_0', 'Junction'})",frozenset({'Temperature(F)_0'}),0.057213028180215945,0.3870150858640809,0.054903383025698776,0.9596307829181495,2.4795694482441193,0.03276107801198842,15.184463768347635,0.6329151710472548
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Junction'}),0.3510851514630934,0.15624781283602793,0.054903383025698776,0.1563819569038946,1.0008585340519771,4.709599038484752e-05,1.0001590104300926,0.001321895477440279
"frozenset({'Junction', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.061749603924487965,0.3699249842524194,0.054903383025698776,0.8891293147861926,2.4035395083763595,0.032060661766339434,5.682972144823667,0.622378555696632
frozenset({'Junction'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.15624781283602793,0.3510851514630934,0.054903383025698776,0.35138657002076795,1.0008585340519771,4.709599038484752e-05,1.0004647121748376,0.0010166463762399454
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Junction'})",0.3870150858640809,0.057213028180215945,0.054903383025698776,0.1418636767171933,2.4795694482441193,0.03276107801198842,1.0986447563635877,0.9734402328180835
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_0'}),0.3663491699911559,0.12917469952343685,0.0547888551667971,0.14955364896314566,1.1577627005512123,0.007465811212529046,1.0239626513946036,0.21504768409567332
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Chill(F)_1'}),0.12917469952343685,0.3663491699911559,0.0547888551667971,0.4241454043936558,1.157762700551212,0.007465811212529046,1.1003660209425672,0.15647816323679548
frozenset({'Weekday_Monday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.15540157921192108,0.3510851514630934,0.054553436790165874,0.351048149361284,0.9998946064746538,-5.75018505533792e-06,0.9999429817454516,-0.0001247829489341232
frozenset({'Temperature(F)_0'}),"frozenset({'Weekday_Monday', 'Wind_Chill(F)_0'})",0.3870150858640809,0.05741027060387995,0.054553436790165874,0.14095945812645908,2.4553003607847934,0.03233479598292516,1.0972587246468728,0.9669370980224256
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Monday', 'Temperature(F)_0'})",0.3699249842524194,0.06129785514770913,0.054553436790165874,0.1474716202270382,2.4058202341937833,0.03187782868994249,1.1010802304344145,0.927415516445978
"frozenset({'Weekday_Monday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06129785514770913,0.3699249842524194,0.054553436790165874,0.8899730122482873,2.4058202341937838,0.03187782868994249,5.726549718596406,0.6224992126988258
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Monday'}),0.3510851514630934,0.15540157921192108,0.054553436790165874,0.15538520089164357,0.9998946064746538,-5.75018505533792e-06,0.9999806085326769,-0.0001624057705396966
"frozenset({'Weekday_Monday', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.05741027060387995,0.3870150858640809,0.054553436790165874,0.9502382799512357,2.4553003607847934,0.03233479598292516,12.31840285133272,0.628818493901734
frozenset({'Humidity(%)_2'}),frozenset({'Wind_Speed(mph)_4'}),0.21759020659553213,0.24472058383757406,0.05427347980173955,0.2494297912158606,1.0192432009781904,0.0010246774063425654,1.0062741730529314,0.024130438540076658
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Humidity(%)_2'}),0.24472058383757406,0.21759020659553213,0.05427347980173955,0.22177733867193591,1.0192432009781904,0.0010246774063425654,1.0053803779875263,0.024997227554312676
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_2'}),0.33272251808585773,0.15488620384686352,0.05426711714291168,0.16310022373931501,1.0530326116106037,0.0027329893822237855,1.0098148190804306,0.07547354062870187
frozenset({'Temperature(F)_2'}),frozenset({'Pressure(in)_1'}),0.15488620384686352,0.33272251808585773,0.05426711714291168,0.35036766216160703,1.0530326116106035,0.0027329893822237855,1.027161739106865,0.05959173116224839
frozenset({'Weekday_Thursday'}),frozenset({'Pressure(in)_1'}),0.17646197993217405,0.33272251808585773,0.05408896269573129,0.3065190740607197,0.9212453543093938,-0.0046239116137177586,0.9622146146418563,-0.09404267188296658
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Thursday'}),0.33272251808585773,0.17646197993217405,0.05408896269573129,0.16256477922475282,0.9212453543093938,-0.0046239116137177586,0.98340504392142,-0.11356425641258641
frozenset({'Humidity(%)_4'}),frozenset({'Pressure(in)_1'}),0.1916305585778185,0.33272251808585773,0.05401261078979684,0.28185802510126834,0.8471263884476132,-0.009747191202414393,0.92917209303667,-0.18249976643477672
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_4'}),0.33272251808585773,0.1916305585778185,0.05401261078979684,0.1623353030042262,0.8471263884476133,-0.009747191202414393,0.9650274678177823,-0.21287380057953595
frozenset({'October'}),frozenset({'Wind_Chill(F)_1'}),0.09184498018031775,0.3663491699911559,0.053955346860346004,0.5874610322133703,1.603554969778019,0.020308014603432428,1.5359781244630841,0.4144508077283247
frozenset({'Wind_Chill(F)_1'}),frozenset({'October'}),0.3663491699911559,0.09184498018031775,0.053955346860346004,0.14727847441731218,1.603554969778019,0.020308014603432428,1.0650077341475754,0.5939952473534149
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Pressure(in)_0'}),0.276731120400593,0.22722963471975668,0.05385990697792794,0.1946290207619617,0.8565300956541102,-0.00902160442628782,0.959520997405893,-0.18804098260073276
frozenset({'Pressure(in)_0'}),frozenset({'Wind_Speed(mph)_3'}),0.22722963471975668,0.276731120400593,0.05385990697792794,0.237028533027189,0.8565300956541101,-0.00902160442628782,0.9479632082036707,-0.1781413883098033
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_4'}),0.24858271774609172,0.21734206290124516,0.05373265380137052,0.21615603163633573,0.9945430201173331,-0.0002948268751630234,0.9984869038829434,-0.007249162938944618
frozenset({'Pressure(in)_4'}),frozenset({'Humidity(%)_3'}),0.21734206290124516,0.24858271774609172,0.05373265380137052,0.2472262068561726,0.994543020117333,-0.0002948268751630234,0.9981979833752528,-0.006961819064652459
frozenset({'Pressure(in)_4'}),frozenset({'Humidity(%)_2'}),0.21734206290124516,0.21759020659553213,0.05343360883646058,0.24585028835738754,1.1298775446010154,0.006142104467879508,1.0374727740733363,0.14686918947056188
frozenset({'Humidity(%)_2'}),frozenset({'Pressure(in)_4'}),0.21759020659553213,0.21734206290124516,0.05343360883646058,0.24556991636937833,1.1298775446010154,0.006142104467879508,1.0374161291822952,0.1469157694898298
frozenset({'Temperature(F)_4'}),frozenset({'Humidity(%)_1'}),0.12873567606431374,0.21302181755712077,0.05326817970693593,0.4137794691840064,1.942427653322662,0.025844672007271093,1.3424609700165904,0.5568692506636588
frozenset({'Humidity(%)_1'}),frozenset({'Temperature(F)_4'}),0.21302181755712077,0.12873567606431374,0.05326817970693593,0.25005973715651136,1.9424276533226623,0.025844672007271093,1.1617783003571285,0.6165104980343727
frozenset({'Weather_Overcast'}),frozenset({'Wind_Chill(F)_1'}),0.11095840729924221,0.3663491699911559,0.05317273982451787,0.47921325764091977,1.3080779128078508,0.01252321940689987,1.216718434763734,0.26491397632372976
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Overcast'}),0.3663491699911559,0.11095840729924221,0.05317273982451787,0.14514224182847615,1.3080779128078508,0.01252321940689987,1.0399877455664093,0.3716866328988353
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.20057009423097724,0.35118059134551144,0.05252374862407503,0.26187228372934046,0.7456912203661495,-0.017912575674184507,0.8790069717644594,-0.29903318739450646
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_1'}),0.35118059134551144,0.20057009423097724,0.05252374862407503,0.14956335833605103,0.7456912203661495,-0.017912575674184507,0.9400228854260944,-0.3445322185146065
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_2'}),0.2700566912901563,0.19089885281261335,0.05230741822392741,0.1936905098482707,1.0146237496691384,0.0007539056622665047,1.0034622648868141,0.01974533873594164
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.19089885281261335,0.2700566912901563,0.05230741822392741,0.2740059327400593,1.0146237496691382,0.0007539056622665047,1.0054397709678375,0.017813567486107962
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Humidity(%)_3'}),0.24472058383757406,0.24858271774609172,0.05230741822392741,0.21374343507877905,0.859848331439926,-0.008525889594827037,0.9556896765996434,-0.17750212457772088
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_4'}),0.24858271774609172,0.24472058383757406,0.05230741822392741,0.21042258568174255,0.8598483314399259,-0.008525889594827037,0.9565615764409302,-0.17825182620143412
frozenset({'February'}),frozenset({'Wind_Chill(F)_0'}),0.07268065179077032,0.3699249842524194,0.052250154294476575,0.7189004639761885,1.9433682356681392,0.025363765325320288,2.2414658688522624,0.5234760633207916
frozenset({'Wind_Chill(F)_0'}),frozenset({'February'}),0.3699249842524194,0.07268065179077032,0.052250154294476575,0.1412452700378397,1.9433682356681392,0.025363765325320288,1.0798419104487385,0.7704312497866787
frozenset({'Weekday_Tuesday'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.1740378069187552,0.2745487284226332,0.05207836250612406,0.2992359156216869,1.0899191460142217,0.004296503919116061,1.035228956148566,0.09988441335438658
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Weekday_Tuesday'}),0.2745487284226332,0.1740378069187552,0.05207836250612406,0.18968713789107766,1.0899191460142217,0.004296503919116061,1.0193127021723356,0.11372335033535647
