antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'Wind_Speed(mph)_3'}),0.32304840247078515,0.23043148674917627,0.06840442219503591,0.21174666604711675,0.9189137692697446,-0.006036101478253383,0.9762959192213498,-0.1153191335871922
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3'})",0.48382206143938994,0.13502255379511696,0.06840442219503591,0.14138342925399067,1.04710972559833,0.0030775318770714932,1.0074082840648497,0.08716034535431776
frozenset({'Wind_Speed(mph)_3'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.23043148674917627,0.32304840247078515,0.06840442219503591,0.2968536251709986,0.9189137692697444,-0.006036101478253383,0.9627463381203424,-0.10286823694563953
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})",0.6345759811463783,0.10701982182126586,0.06840442219503591,0.1077954795444062,1.0072477949406025,0.0004922137606955396,1.0008693721062343,0.019691213573192597
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_2'}),0.34311790268468967,0.20995669371120634,0.06808919444298506,0.19844255840405986,0.9451594750154331,-0.003950705957815839,0.9856352961002754,-0.0811611917214198
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.20995669371120634,0.34311790268468967,0.06808919444298506,0.3243011367698577,0.9451594750154331,-0.003950705957815839,0.9721521421171564,-0.06841746098118286
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Weather_Fair'}),0.1773531376419463,0.3813805474455294,0.06804416190697779,0.38366483283961067,1.0059895173190696,0.00040512518190997937,1.0037062389358788,0.0072374391301158305
frozenset({'Weather_Fair'}),frozenset({'Wind_Speed(mph)_1'}),0.3813805474455294,0.1773531376419463,0.06804416190697779,0.17841539733144407,1.0059895173190696,0.00040512518190997937,1.0012929401135897,0.009624425108702738
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_0'}),0.14610806307557211,0.48382206143938994,0.06782650464960935,0.4642215030564545,0.959488084680093,-0.0028637996205303634,0.9634166759309103,-0.04711723013147562
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Monday'}),0.48382206143938994,0.14610806307557211,0.06782650464960935,0.1401889455966989,0.959488084680093,-0.0028637996205303634,0.9931157927680041,-0.07561317886218892
frozenset({'Temperature(F)_4'}),frozenset({'Pressure(in)_0'}),0.09563409563409564,0.6345759811463783,0.0674437280935476,0.7052268089781825,1.1113354900451347,0.0067566280254947875,1.239678607090748,0.11077563822139684
frozenset({'Pressure(in)_0'}),frozenset({'Temperature(F)_4'}),0.6345759811463783,0.09563409563409564,0.0674437280935476,0.10628156453654095,1.1113354900451347,0.0067566280254947875,1.0119136726735685,0.274151957925715
frozenset({'Pressure(in)_0'}),frozenset({'Temperature(F)_1'}),0.6345759811463783,0.10729001703730946,0.0671059840734931,0.1057493287915883,0.9856399664361559,-0.000977683755169198,0.9982771181556518,-0.03834080683510465
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_0'}),0.10729001703730946,0.6345759811463783,0.0671059840734931,0.6254634487583071,0.985639966436156,-0.000977683755169198,0.9756698448846698,-0.016058174767080845
frozenset({'Pressure(in)_0'}),frozenset({'October'}),0.6345759811463783,0.10095544030562081,0.06709097322815734,0.1057256738695904,1.0472508816714456,0.0030270756441533875,1.0053341949160173,0.12347018314550733
frozenset({'October'}),frozenset({'Pressure(in)_0'}),0.10095544030562081,0.6345759811463783,0.06709097322815734,0.6645602557430673,1.0472508816714456,0.0030270756441533875,1.0893879604610073,0.050185466389965946
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_4'}),0.27695760186734913,0.25327048792752765,0.06679826174411012,0.24118587572152517,0.9522857467331115,-0.003346925216071342,0.9840743446657728,-0.06480649935565112
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.25327048792752765,0.27695760186734913,0.06679826174411012,0.2637427767076604,0.9522857467331116,-0.003346925216071342,0.9820513473530408,-0.06288002784905726
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Humidity(%)_3', 'December'})",0.48382206143938994,0.09118337999204425,0.06675322920810285,0.13797061880458558,1.5131114772957914,0.022636698331340778,1.0542756892435143,0.6569636865046238
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",frozenset({'December'}),0.1711011205596043,0.2183927887899007,0.06675322920810285,0.3901390533842172,1.7864099613634252,0.02938597832401385,1.2816154494682181,0.5310877959226323
frozenset({'December'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.2183927887899007,0.1711011205596043,0.06675322920810285,0.3056567461681215,1.7864099613634252,0.02938597832401385,1.1937883386436663,0.5632216190062851
frozenset({'Humidity(%)_3'}),"frozenset({'December', 'Wind_Chill(F)_0'})",0.27914167986370153,0.16229725977018397,0.06675322920810285,0.2391374489137449,1.4734533981187858,0.021449299478578154,1.1009908938662563,0.4457495545402639
"frozenset({'Humidity(%)_3', 'December'})",frozenset({'Wind_Chill(F)_0'}),0.09118337999204425,0.48382206143938994,0.06675322920810285,0.7320767141328505,1.5131114772957914,0.022636698331340778,1.9265885639240712,0.3731337587181966
"frozenset({'December', 'Wind_Chill(F)_0'})",frozenset({'Humidity(%)_3'}),0.16229725977018397,0.27914167986370153,0.06675322920810285,0.41130225675175724,1.4734533981187856,0.021449299478578154,1.2244964897586266,0.3835755330097717
"frozenset({'Wind_Chill(F)_0', 'Weekday_Thursday'})",frozenset({'Temperature(F)_0'}),0.07000307722329382,0.5538176332400159,0.06674572378543497,0.9534684250026804,1.721628868016671,0.027976785238112326,9.588808605461681,0.45070549249956643
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weekday_Thursday'})",0.5538176332400159,0.07000307722329382,0.06674572378543497,0.12051931859762295,1.721628868016671,0.027976785238112326,1.0574387163272063,0.9394246665257245
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Thursday'}),0.4687962052582991,0.15207487409653475,0.06674572378543497,0.14237684315012566,0.936228578165694,-0.004546400106154133,0.9886919670149407,-0.11365437146685793
"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.08114862988509199,0.48382206143938994,0.06674572378543497,0.8225120236773954,1.7000300094427057,0.027484226391447687,2.908241725751596,0.44814112813236373
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",0.48382206143938994,0.08114862988509199,0.06674572378543497,0.13795510602981556,1.7000300094427057,0.027484226391447687,1.065897352379293,0.7977386455870624
frozenset({'Weekday_Thursday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.15207487409653475,0.4687962052582991,0.06674572378543497,0.43890040469845026,0.936228578165694,-0.004546400106154133,0.94671926194532,-0.07435832547775886
frozenset({'Temperature(F)_2'}),frozenset({'Pressure(in)_0'}),0.10514346615429648,0.6345759811463783,0.06671570209476346,0.6345206652866014,0.999912830202497,-5.816101230238235e-06,0.9998486484610131,-9.741103897808722e-05
frozenset({'Pressure(in)_0'}),frozenset({'Temperature(F)_2'}),0.6345759811463783,0.10514346615429648,0.06671570209476346,0.10513430081964305,0.999912830202497,-5.816101230238235e-06,0.9999897578657201,-0.00023850814320696892
"frozenset({'Humidity(%)_3', 'December'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.09118337999204425,0.4687962052582991,0.06667817498142407,0.7312536011194337,1.5598539256872286,0.023931752458528216,1.9765987449668987,0.39492491828404014
"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})","frozenset({'December', 'Wind_Chill(F)_0'})",0.2027214662593724,0.16229725977018397,0.06667817498142407,0.32891521658644945,2.026622119512059,0.033777036510934125,1.2482815300456434,0.6353715546685471
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Humidity(%)_3', 'December', 'Temperature(F)_0'})",0.48382206143938994,0.0822444215946021,0.06667817498142407,0.13781549105688534,1.675681929361766,0.026886509383633406,1.0644538018090857,0.7811802936637979
frozenset({'Temperature(F)_0'}),"frozenset({'Humidity(%)_3', 'December', 'Wind_Chill(F)_0'})",0.5538176332400159,0.06675322920810285,0.06667817498142407,0.12039734919839,1.803618351152,0.029709059570264255,1.0609867648095415,0.9986028410195653
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Humidity(%)_3', 'December'})",0.4687962052582991,0.09118337999204425,0.06667817498142407,0.1422327532380205,1.5598539256872286,0.023931752458528216,1.0595142486947182,0.6756622090140423
"frozenset({'December', 'Temperature(F)_0'})","frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.19339222588320062,0.1711011205596043,0.06667817498142407,0.3447820856133814,2.0150778936206564,0.03358854842529234,1.265073590389189,0.6245182408945931
"frozenset({'December', 'Wind_Chill(F)_0'})","frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",0.16229725977018397,0.2027214662593724,0.06667817498142407,0.4108398076211616,2.026622119512059,0.033777036510934125,1.353245762449555,0.6047110474387013
frozenset({'December'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.2183927887899007,0.16825656536847872,0.06667817498142407,0.3053130799367654,1.8145685980700692,0.029932154438391777,1.19729249336638,0.5743355717133489
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})","frozenset({'December', 'Temperature(F)_0'})",0.1711011205596043,0.19339222588320062,0.06667817498142407,0.38970039917533006,2.0150778936206564,0.03358854842529234,1.3216586952160336,0.6077234276434436
frozenset({'Humidity(%)_3'}),"frozenset({'December', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.27914167986370153,0.16103634876198053,0.06667817498142407,0.23886857388685737,1.4833208509956757,0.021726218068887915,1.1022585882734357,0.45201257224348595
"frozenset({'December', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Humidity(%)_3'}),0.16103634876198053,0.27914167986370153,0.06667817498142407,0.4140566741237882,1.4833208509956757,0.021726218068887915,1.2302526341747073,0.3883803821859315
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'December'}),0.16825656536847872,0.2183927887899007,0.06667817498142407,0.39628869658310284,1.8145685980700692,0.029932154438391777,1.294670493638836,0.5397155009759739
"frozenset({'Humidity(%)_3', 'December', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.0822444215946021,0.48382206143938994,0.06667817498142407,0.8107318853805439,1.6756819293617662,0.026886509383633406,2.727231364873271,0.4393632064085741
"frozenset({'Humidity(%)_3', 'December', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06675322920810285,0.5538176332400159,0.06667817498142407,0.9988756465032606,1.803618351152,0.029709059570264255,396.83459699630345,0.47742889984101333
frozenset({'Weekday_Friday'}),frozenset({'Weather_Fair'}),0.16360320331439465,0.3813805474455294,0.06647552856939139,0.4063216808881549,1.0653969732061064,0.004080449325505303,1.0420111913130632,0.073389483071833
frozenset({'Weather_Fair'}),frozenset({'Weekday_Friday'}),0.3813805474455294,0.16360320331439465,0.06647552856939139,0.1743023576179793,1.0653969732061064,0.004080449325505303,1.0129577144882225,0.0992253449163704
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Pressure(in)_0'}),0.10082034269759901,0.6345759811463783,0.06637795807470898,0.6583786198168688,1.0375095171857758,0.0023997901878659855,1.069675494717956,0.040207114972546455
frozenset({'Pressure(in)_0'}),frozenset({'Part_of_Day_Night (0-5)'}),0.6345759811463783,0.10082034269759901,0.06637795807470898,0.10460206507469041,1.0375095171857758,0.0023997901878659855,1.004223510273571,0.09893553241396146
frozenset({'Temperature(F)_0'}),"frozenset({'Weekday_Monday', 'Wind_Chill(F)_0'})",0.5538176332400159,0.06782650464960935,0.06604021405465449,0.11924541598341218,1.7580946651966236,0.028476699778664905,1.0583805208248958,0.9664263919654561
"frozenset({'Weekday_Monday', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06782650464960935,0.5538176332400159,0.06604021405465449,0.9736638264910921,1.7580946651966234,0.028476699778664905,16.941806926092266,0.46257742471467345
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Monday'}),0.4687962052582991,0.14610806307557211,0.06604021405465449,0.14087190406813851,0.964162422680771,-0.0024546914728139357,0.9939052639155583,-0.06539652396638836
"frozenset({'Weekday_Monday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.07994025683556369,0.48382206143938994,0.06604021405465449,0.8261196131818609,1.70748644806341,0.02736335420047778,2.968580574302947,0.4503444668221882
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Monday', 'Temperature(F)_0'})",0.48382206143938994,0.07994025683556369,0.06604021405465449,0.1364969052014334,1.7074864480634102,0.02736335420047778,1.065496752364348,0.8027150785160782
frozenset({'Weekday_Monday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.14610806307557211,0.4687962052582991,0.06604021405465449,0.4519956850053937,0.9641624226807711,-0.0024546914728139357,0.9693423577274737,-0.04171389282800423
frozenset({'Wind_Chill(F)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.18498615249517777,0.34311790268468967,0.06578502968394666,0.35562137379802816,1.0364407424255815,0.0023129690140910875,1.0194039196908735,0.04313976272215557
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Chill(F)_1'}),0.34311790268468967,0.18498615249517777,0.06578502968394666,0.19172718523055388,1.0364407424255815,0.0023129690140910875,1.008340046345984,0.05352483214312991
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.6345759811463783,0.07717826129378476,0.06543978024122428,0.10312363244982199,1.3361746004781614,0.01646430935754927,1.0289285927188685,0.6885010325488354
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",frozenset({'Wind_Chill(F)_4'}),0.0674437280935476,0.09044784857059225,0.06543978024122428,0.9702871132873356,10.72758643374531,0.05933964013558289,30.611369411028452,0.9723621130150433
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Pressure(in)_0'}),0.07717826129378476,0.6345759811463783,0.06543978024122428,0.8479043080812991,1.3361746004781612,0.01646430935754927,2.4025928298412977,0.27263641908955955
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.09563409563409564,0.07605995331627101,0.06543978024122428,0.6842724846962799,8.996488360319542,0.058165855391851165,2.9263843089346433,0.9828383778061651
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",frozenset({'Temperature(F)_4'}),0.07605995331627101,0.09563409563409564,0.06543978024122428,0.8603710282218274,8.996488360319542,0.058165855391851165,6.4769216076636535,0.9620164442276294
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.09044784857059225,0.0674437280935476,0.06543978024122428,0.7235084225375487,10.72758643374531,0.05933964013558289,3.3728198177504964,0.9969548042202248
"frozenset({'Wind_Speed(mph)_2', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.10620173075046721,0.6345759811463783,0.06508702537583404,0.6128621908127209,0.9657822057897135,-0.0023060421145871812,0.9439119873637729,-0.038128553879113715
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Speed(mph)_2', 'Temperature(F)_0'})",0.6345759811463783,0.10620173075046721,0.06508702537583404,0.10256774178287147,0.9657822057897135,-0.0023060421145871812,0.9959506815870256,-0.08838659877246326
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",frozenset({'Wind_Speed(mph)_2'}),0.35905191500859374,0.1986084946373755,0.06508702537583404,0.18127469219674322,0.9127237610240146,-0.006223734960689661,0.978828305079342,-0.12982033927951236
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_2'})",frozenset({'Temperature(F)_0'}),0.12096489713818234,0.5538176332400159,0.06508702537583404,0.5380653967860023,0.9715569972702787,-0.0019054676623560807,0.9658994231122449,-0.032230918629903245
frozenset({'Wind_Speed(mph)_2'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.1986084946373755,0.35905191500859374,0.06508702537583404,0.32771521426951855,0.9127237610240148,-0.006223734960689661,0.9533877585746257,-0.10660014799122129
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_2'})",0.5538176332400159,0.12096489713818234,0.06508702537583404,0.11752429223868056,0.9715569972702787,-0.0019054676623560807,0.9961011902432646,-0.061573656815973016
frozenset({'Weekday_Saturday'}),frozenset({'Temperature(F)_0'}),0.11300164368756427,0.5538176332400159,0.0649969603038195,0.5751859723698193,1.0385837103177658,0.002414657444541085,1.0503004555876048,0.041883181770757456
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Saturday'}),0.5538176332400159,0.11300164368756427,0.0649969603038195,0.11736166637303663,1.0385837103177658,0.002414657444541085,1.004939761303541,0.0832626211958331
frozenset({'December'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2183927887899007,0.27695760186734913,0.06497444403581587,0.29751185648498174,1.0742144446624622,0.004488900987442479,1.0292592192585426,0.08839117284891046
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'December'}),0.27695760186734913,0.2183927887899007,0.06497444403581587,0.23460068832822958,1.0742144446624622,0.004488900987442479,1.021175743551334,0.09555065966318602
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'Wind_Speed(mph)_3', 'Temperature(F)_0'})",0.32304840247078515,0.11942628549126744,0.0648993898091371,0.20089679847590727,1.6821824244931158,0.026318919068163256,1.1019524297102739,0.5990593040214779
"frozenset({'Wind_Speed(mph)_3', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.11942628549126744,0.32304840247078515,0.0648993898091371,0.5434263448969332,1.6821824244931158,0.026318919068163256,1.4826777453385918,0.46053402025328954
"frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.10701982182126586,0.35905191500859374,0.0648993898091371,0.6064240129041308,1.6889591380946023,0.02647371784033311,1.6285243663386428,0.45680674035046287
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3'})",0.4687962052582991,0.13502255379511696,0.0648993898091371,0.1384383855525848,1.0252982310099914,0.001601328965701726,1.0039646981715389,0.046449257607277326
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})",0.5538176332400159,0.06840442219503591,0.0648993898091371,0.11718548835192238,1.7131273767330573,0.027015814605931505,1.0552563030095865,0.9329643541288385
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.13502255379511696,0.4687962052582991,0.0648993898091371,0.4806559199555309,1.0252982310099914,0.001601328965701726,1.022835948560762,0.028525624583830032
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})",0.35905191500859374,0.10701982182126586,0.0648993898091371,0.1807521060222831,1.688959138094602,0.02647371784033311,1.0899999679498995,0.6364312086163304
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Temperature(F)_0'})",0.48382206143938994,0.0723522745183395,0.0648993898091371,0.1341389634363899,1.8539702356197385,0.029893763201845447,1.0713586664706227,0.8923609098270223
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06840442219503591,0.5538176332400159,0.0648993898091371,0.9487601492209788,1.7131273767330573,0.027015814605931505,8.707721821521424,0.4468379343413485
frozenset({'Wind_Speed(mph)_3'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.23043148674917627,0.31204545283967666,0.0648993898091371,0.2816428897140252,0.9025700812205978,-0.0070057078220295554,0.9576776471057016,-0.12301455565527127
"frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.10210376997380607,0.6345759811463783,0.0648993898091371,0.6356218759188474,1.0016481789471132,0.00010678979926499743,1.0028703555547047,0.0018325802783738711
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Wind_Speed(mph)_3'}),0.31204545283967666,0.23043148674917627,0.0648993898091371,0.20798056571098714,0.9025700812205978,-0.0070057078220295554,0.9716535730485666,-0.13562880826865598
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.0723522745183395,0.48382206143938994,0.0648993898091371,0.8969917012448133,1.8539702356197385,0.029893763201845447,5.0110325556135775,0.49654303269855765
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.6345759811463783,0.10210376997380607,0.0648993898091371,0.1022720552578978,1.0016481789471132,0.00010678979926499743,1.0001874568849922,0.00450289756085075
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.27914167986370153,0.34311790268468967,0.06428394515037114,0.23029146052914604,0.6711729662814295,-0.0314945625963432,0.8534166682974472,-0.40463666317133246
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_3'}),0.34311790268468967,0.27914167986370153,0.06428394515037114,0.18735234928690175,0.6711729662814295,-0.0314945625963432,0.8870490421079116,-0.4272098032647876
frozenset({'Junction'}),frozenset({'Temperature(F)_0'}),0.12955110067023423,0.5538176332400159,0.06402125535699543,0.4941776258617694,0.892311107847302,-0.007726428599832719,0.8820929827790731,-0.12176490082678901
frozenset({'Temperature(F)_0'}),frozenset({'Junction'}),0.5538176332400159,0.12955110067023423,0.06402125535699543,0.11559988616189407,0.892311107847302,-0.007726428599832719,0.9842252230748876,-0.212898633312074
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1986084946373755,0.34311790268468967,0.06397622282098817,0.32212228856473435,0.9388093306829013,-0.004169907314351559,0.9690274311047911,-0.07521490208917218
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_2'}),0.34311790268468967,0.1986084946373755,0.06397622282098817,0.18645550791845308,0.9388093306829013,-0.004169907314351559,0.985061681521772,-0.09026800599114007
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Sunday'}),0.5538176332400159,0.10139826024302559,0.06370602760494458,0.11503069563214031,1.134444470313803,0.007549883102496949,1.0154044160874625,0.2656117596686882
frozenset({'Weekday_Sunday'}),frozenset({'Temperature(F)_0'}),0.10139826024302559,0.5538176332400159,0.06370602760494458,0.6282753515914138,1.134444470313803,0.007549883102496949,1.2003034199377511,0.13188410207208215
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'Humidity(%)_3', 'December'})",0.35905191500859374,0.09118337999204425,0.06342082154356522,0.17663412696753691,1.9371307247323826,0.030681254340465446,1.1037822306877705,0.7547765402263347
frozenset({'Humidity(%)_3'}),"frozenset({'Pressure(in)_0', 'December', 'Temperature(F)_0'})",0.27914167986370153,0.1449372171393832,0.06342082154356522,0.22719939771993974,1.5675711332407234,0.022962803276507723,1.1064468380819727,0.5022768087321001
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_3', 'December', 'Temperature(F)_0'})",0.6345759811463783,0.0822444215946021,0.06342082154356522,0.09994204544110516,1.2151832732648775,0.011230487016354214,1.0196627603332238,0.4845846321074459
"frozenset({'December', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",0.19339222588320062,0.18349257338427014,0.06342082154356522,0.3279388364962937,1.7872049557533,0.027934784343744683,1.214930233967056,0.5460734428157464
"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'December'})",0.2027214662593724,0.16456389741588298,0.06342082154356522,0.3128470936690115,1.901067600984132,0.030060186966060477,1.2157935954093213,0.5944971032504187
"frozenset({'Humidity(%)_3', 'December'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.09118337999204425,0.35905191500859374,0.06342082154356522,0.6955304963371471,1.937130724732383,0.030681254340465446,2.1051306527603666,0.5323104434976919
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_3', 'December'})",0.5538176332400159,0.0710838580874682,0.06342082154356522,0.11451571372426785,1.6109946309239018,0.024053327495994425,1.0490487028510356,0.8500234325419102
"frozenset({'Pressure(in)_0', 'December'})","frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",0.16456389741588298,0.2027214662593724,0.06342082154356522,0.38538721152969074,1.9010676009841319,0.030060186966060477,1.297204595636465,0.5673441419714335
"frozenset({'Pressure(in)_0', 'Humidity(%)_3'})","frozenset({'December', 'Temperature(F)_0'})",0.18349257338427014,0.19339222588320062,0.06342082154356522,0.3456315445026178,1.7872049557533,0.027934784343744683,1.232650760195494,0.539452636750115
"frozenset({'Humidity(%)_3', 'December', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.0822444215946021,0.6345759811463783,0.06342082154356522,0.7711261179047271,1.2151832732648775,0.011230487016354214,1.5966173838109992,0.19294773892530467
"frozenset({'Pressure(in)_0', 'December', 'Temperature(F)_0'})",frozenset({'Humidity(%)_3'}),0.1449372171393832,0.27914167986370153,0.06342082154356522,0.43757443943866187,1.5675711332407236,0.022962803276507723,1.281695517922112,0.4234430779161434
"frozenset({'Pressure(in)_0', 'Humidity(%)_3', 'December'})",frozenset({'Temperature(F)_0'}),0.0710838580874682,0.5538176332400159,0.06342082154356522,0.8921972336606482,1.6109946309239018,0.024053327495994425,4.138876783137909,0.40828816490596354
frozenset({'December'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_3', 'Temperature(F)_0'})",0.2183927887899007,0.13742428904883777,0.06342082154356522,0.29039796549591035,2.113148756350552,0.033408347810720135,1.2155767162561468,0.6739607071590877
"frozenset({'Pressure(in)_0', 'Humidity(%)_3', 'Temperature(F)_0'})",frozenset({'December'}),0.13742428904883777,0.2183927887899007,0.06342082154356522,0.4614964500273075,2.113148756350552,0.033408347810720135,1.45144300580699,0.6106971737088782
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Wind_Chill(F)_0'}),0.10082034269759901,0.48382206143938994,0.06333826189421857,0.6282289883123651,1.2984711495861903,0.014559155855240466,1.3884297654554814,0.2556369225400974
frozenset({'Wind_Chill(F)_0'}),frozenset({'Part_of_Day_Night (0-5)'}),0.48382206143938994,0.10082034269759901,0.06333826189421857,0.13091230628422507,1.2984711495861905,0.014559155855240466,1.0346247723954853,0.44531837421109477
"frozenset({'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",frozenset({'December'}),0.16069860474192604,0.2183927887899007,0.06309058294617861,0.39260193358554013,1.7976872577200018,0.027995166501943426,1.2868121491133748,0.528689359130166
"frozenset({'December', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.19339222588320062,0.34311790268468967,0.06309058294617861,0.3262312259867272,0.950784623693971,-0.0032657519943889435,0.9749369852844654,-0.06030367577610371
