antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12243475753352237,0.07806267121641755,0.0644254337482578,0.5262021589793915,6.74076547445541,0.05486784952545663,1.94584535631829,0.9704678977457474
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.07042101215936944,0.10896573268611524,0.0644254337482578,0.9148609452311892,8.395859163050106,0.05675195656181427,10.46563495135607,0.9476264827415414
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.06507425385687508,0.12243475753352237,0.0644254337482578,0.990029542097489,8.086180444523043,0.05645808325561641,88.01654357774915,0.9373281478960575
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.07042101215936944,0.12857451819099341,0.0644254337482578,0.9148609452311892,7.115414143510085,0.05537108603934478,10.235320138041258,0.9245691371343645
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10820877589272841,0.3488249146921709,0.0644254337482578,0.5953808572063068,1.7068186133771874,0.02667951672853256,1.6093531334473952,0.46436279134008385
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12857451819099341,0.07042101215936944,0.0644254337482578,0.5010746659190729,7.115414143510084,0.05537108603934478,1.8631625302271184,0.9862691195371982
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.07806267121641755,0.12243475753352237,0.0644254337482578,0.825303986455287,6.74076547445541,0.05486784952545663,5.023384476039387,0.9237600750094993
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",0.10820877589272841,0.27397029845724996,0.0644254337482578,0.5953808572063068,2.173158406436563,0.034779443121233315,1.7943533183573013,0.6053437719041429
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.07042101215936944,0.12857451819099341,0.0644254337482578,0.9148609452311892,7.115414143510085,0.05537108603934478,10.235320138041258,0.9245691371343645
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10820877589272841,0.3488249146921709,0.0644254337482578,0.5953808572063068,1.7068186133771874,0.02667951672853256,1.6093531334473952,0.46436279134008385
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.07806267121641755,0.12243475753352237,0.0644254337482578,0.825303986455287,6.74076547445541,0.05486784952545663,5.023384476039387,0.9237600750094993
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.7855048781660018,0.0644254337482578,0.0644254337482578,0.08201786588350465,1.2730665687714147,0.013818941261040739,1.0191642423980054,1.0000000000000002
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12243475753352237,0.06507425385687508,0.0644254337482578,0.5262021589793915,8.086180444523043,0.05645808325561641,1.9732587724106134,0.9985949484390048
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12857451819099341,0.07042101215936944,0.0644254337482578,0.5010746659190729,7.115414143510084,0.05537108603934478,1.8631625302271184,0.9862691195371982
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.3488249146921709,0.10820877589272841,0.0644254337482578,0.18469275282446954,1.7068186133771874,0.02667951672853256,1.0938100049971402,0.6359497951665013
"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.27397029845724996,0.10820877589272841,0.0644254337482578,0.23515481098149282,2.1731584064365626,0.034779443121233315,1.1659761176659407,0.7435512103774748
"frozenset({'Pressure(in)_0', 'Weekday_Thursday'})",frozenset({'Temperature(F)_0'}),0.12686836160907386,0.5008650934781564,0.0642091603787187,0.5061085330050195,1.0104687661311174,0.0006652265819693665,1.0106165825434605,0.01186568674153154
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Thursday'}),0.3781299562647186,0.16635026673715578,0.0642091603787187,0.16980712401893805,1.0207805935607204,0.0013071412927737058,1.004163920676502,0.03273602219792858
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Weekday_Thursday'})",0.5008650934781564,0.12686836160907386,0.0642091603787187,0.12819651681619726,1.0104687661311171,0.0006652265819693665,1.001523457100989,0.020756525680524662
frozenset({'Weekday_Thursday'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.16635026673715578,0.3781299562647186,0.0642091603787187,0.3859877211989888,1.0207805935607206,0.0013071412927737058,1.012797406836251,0.024419790163270387
frozenset({'Pressure(in)_0'}),"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",0.7855048781660018,0.0856562695246792,0.0642091603787187,0.08174253548702888,0.9543088432479225,-0.0030742571784186518,0.9957378685293606,-0.18248305685465604
"frozenset({'Weekday_Thursday', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.0856562695246792,0.7855048781660018,0.0642091603787187,0.7496142516481974,0.9543088432479224,-0.0030742571784186518,0.8566586686580239,-0.049758546505594095
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Humidity(%)_0'}),0.13077329744797425,0.4085163646849618,0.06400490219637622,0.48943403160602716,1.198076928897248,0.01058187012506459,1.1584862132029647,0.19020245988644743
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.4085163646849618,0.13077329744797425,0.06400490219637622,0.1566764705882353,1.198076928897248,0.01058187012506459,1.0307155821423943,0.2795158600395132
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_0'})",0.1533017734416302,0.12120920843946749,0.06400490219637622,0.4175092091856729,3.4445337492174053,0.04542331558514964,1.508677571248767,0.8381793231027782
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Humidity(%)_0'})",0.23666314221175566,0.07259576104195703,0.06400490219637622,0.2704472762349597,3.7253866114669356,0.04682416127693291,1.271195636378328,0.9583861652163754
"frozenset({'Temperature(F)_1', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_1'}),0.07259576104195703,0.23666314221175566,0.06400490219637622,0.8816617014233699,3.725386611466935,0.04682416127693291,6.4504633493098975,0.7888377615417503
"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_0'})",frozenset({'Temperature(F)_1'}),0.12120920843946749,0.1533017734416302,0.06400490219637622,0.5280531324345757,3.4445337492174053,0.04542331558514964,1.7940541292839391,0.8075698485060114
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.0644254337482578,0.4085163646849618,0.06394482626039313,0.9925400969787394,2.42962138798078,0.03762598227230301,79.28838131398166,0.6289324862078893
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.06459364636901042,0.12243475753352237,0.06394482626039313,0.9899553571428572,8.085574530351886,0.056036318828997254,87.36649524999655,0.9368366456724959
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.07806267121641755,0.12021194790214831,0.06394482626039313,0.8191472987532707,6.8141920420427,0.05456076049502261,4.8646663612593555,0.9254939917555873
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.20523141250540683,0.10820877589272841,0.06394482626039313,0.31157426380188513,2.8793807270378964,0.04173698633844747,1.2954065736011826,0.8212492421264797
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.12857451819099341,0.06959196424280291,0.06394482626039313,0.49733669750490606,7.146467310072223,0.05499707298790991,1.85095675602115,0.9869699033205361
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.4085163646849618,0.0644254337482578,0.06394482626039313,0.1565294117647059,2.42962138798078,0.03762598227230301,1.1091964311513787,0.994808990230428
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.3488249146921709,0.10712740904503291,0.06394482626039313,0.1833149627996693,1.7111863754924717,0.02657611693906623,1.0932887836610967,0.6382463484036355
"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.27397029845724996,0.10712740904503291,0.06394482626039313,0.23340057889658802,2.1787195357116675,0.03459509803137357,1.1647185823200892,0.7451689770759886
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.10896573268611524,0.06959196424280291,0.06394482626039313,0.586834270592127,8.43250046147126,0.05636168688761018,2.2519003139263463,0.9892001300779231
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.12243475753352237,0.07735377517181717,0.06394482626039313,0.5222767419038272,6.751793829632143,0.054474035552929095,1.931340392563513,0.9707440209730982
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.3347791608593262,0.0644254337482578,0.06394482626039313,0.19100599361159962,2.964760693082099,0.04237653361215328,1.156466622575409,0.9962175108423472
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})",0.07042101215936944,0.10788436583841976,0.06394482626039313,0.9080361713018257,8.416754033311989,0.056347500021879916,9.700723064603014,0.9479445680421356
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.06959196424280291,0.12857451819099341,0.06394482626039313,0.9188535911602209,7.146467310072224,0.05499707298790991,10.73892849071864,0.9244016501127191
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.20523141250540683,0.10820877589272841,0.06394482626039313,0.31157426380188513,2.8793807270378964,0.04173698633844747,1.2954065736011826,0.8212492421264797
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.10820877589272841,0.16740760321045803,0.06394482626039313,0.5909393737508327,3.5299434578722675,0.045829854441853876,2.035376527005053,0.8036739138141805
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12708463497861297,0.07042101215936944,0.06394482626039313,0.5031672496927295,7.145129475759511,0.05499539763529521,1.871009886658487,0.9852553386314669
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12021194790214831,0.06507425385687508,0.06394482626039313,0.5319340329835083,8.174262499474045,0.05612212344597929,1.9974230386850236,0.9975866375115993
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.7855048781660018,0.06394482626039313,0.06394482626039313,0.08140602055800293,1.2730665687714147,0.01371585329937687,1.0190086095580735,0.9999999999999998
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.3488249146921709,0.10712740904503291,0.06394482626039313,0.1833149627996693,1.7111863754924717,0.02657611693906623,1.0932887836610967,0.6382463484036355
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.12857451819099341,0.06959196424280291,0.06394482626039313,0.49733669750490606,7.146467310072223,0.05499707298790991,1.85095675602115,0.9869699033205361
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.12243475753352237,0.06459364636901042,0.06394482626039313,0.5222767419038272,8.085574530351886,0.056036318828997254,1.95805068683233,0.9985843881116016
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.07806267121641755,0.12021194790214831,0.06394482626039313,0.8191472987532707,6.8141920420427,0.05456076049502261,4.8646663612593555,0.9254939917555873
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12708463497861297,0.07042101215936944,0.06394482626039313,0.5031672496927295,7.145129475759511,0.05499539763529521,1.871009886658487,0.9852553386314669
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.07042101215936944,0.12708463497861297,0.06394482626039313,0.9080361713018257,7.145129475759511,0.05499539763529521,9.49194240146633,0.9251978958330386
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12021194790214831,0.07806267121641755,0.06394482626039313,0.5319340329835083,6.814192042042701,0.05456076049502261,1.969673921520338,0.9698329688949916
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10712740904503291,0.3488249146921709,0.06394482626039313,0.5969044414535666,1.7111863754924717,0.02657611693906623,1.6154360213145809,0.46547528122084497
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_0'}),0.06394482626039313,0.7855048781660018,0.06394482626039313,1.0,1.2730665687714147,0.01371585329937687,inf,0.2291479475265063
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.06507425385687508,0.12021194790214831,0.06394482626039313,0.9826440177252586,8.174262499474045,0.05612212344597929,50.69076691661683,0.9387534873607134
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.07042101215936944,0.12708463497861297,0.06394482626039313,0.9080361713018257,7.145129475759511,0.05499539763529521,9.49194240146633,0.9251978958330386
"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.16740760321045803,0.10820877589272841,0.06394482626039313,0.381970860546903,3.5299434578722675,0.045829854441853876,1.4429598334091993,0.8608165846181702
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.10820877589272841,0.20523141250540683,0.06394482626039313,0.5909393737508327,2.8793807270378964,0.04173698633844747,1.9429114818068145,0.731901237085234
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.10788436583841976,0.07042101215936944,0.06394482626039313,0.5927163381222853,8.416754033311989,0.056347500021879916,2.2823871292920486,0.9877523925671174
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.12021194790214831,0.07806267121641755,0.06394482626039313,0.5319340329835083,6.814192042042701,0.05456076049502261,1.969673921520338,0.9698329688949916
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.0644254337482578,0.3347791608593262,0.06394482626039313,0.9925400969787394,2.964760693082099,0.04237653361215328,89.1728534868082,0.7083397437621882
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.07735377517181717,0.12243475753352237,0.06394482626039313,0.8266542404473439,6.751793829632144,0.054474035552929095,5.0625134686372615,0.9233129548617417
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.06959196424280291,0.10896573268611524,0.06394482626039313,0.9188535911602209,8.432500461471262,0.05636168688761018,10.980575481451098,0.9473383496881128
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",0.10712740904503291,0.27397029845724996,0.06394482626039313,0.5969044414535666,2.1787195357116675,0.03459509803137357,1.801135453242949,0.605926103574035
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10712740904503291,0.3488249146921709,0.06394482626039313,0.5969044414535666,1.7111863754924717,0.02657611693906623,1.6154360213145809,0.46547528122084497
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.0644254337482578,0.4085163646849618,0.06394482626039313,0.9925400969787394,2.42962138798078,0.03762598227230301,79.28838131398166,0.6289324862078893
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.06959196424280291,0.12857451819099341,0.06394482626039313,0.9188535911602209,7.146467310072224,0.05499707298790991,10.73892849071864,0.9244016501127191
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.07735377517181717,0.12243475753352237,0.06394482626039313,0.8266542404473439,6.751793829632144,0.054474035552929095,5.0625134686372615,0.9233129548617417
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.10820877589272841,0.20523141250540683,0.06394482626039313,0.5909393737508327,2.8793807270378964,0.04173698633844747,1.9429114818068145,0.731901237085234
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.12243475753352237,0.07735377517181717,0.06394482626039313,0.5222767419038272,6.751793829632143,0.054474035552929095,1.931340392563513,0.9707440209730982
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.4085163646849618,0.0644254337482578,0.06394482626039313,0.1565294117647059,2.42962138798078,0.03762598227230301,1.1091964311513787,0.994808990230428
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Monday', 'Temperature(F)_0'})",0.47500841063103766,0.07069736146489163,0.06393281107319652,0.13459300854960288,1.9037911141343216,0.030350969767950382,1.0738330608788174,0.904266466365965
frozenset({'Weekday_Monday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.14096217619070506,0.4524799346373817,0.06393281107319652,0.453545857483805,1.002355735060998,0.00015025480408321912,1.0019506171945465,0.0027358499830622642
frozenset({'Temperature(F)_0'}),"frozenset({'Weekday_Monday', 'Wind_Chill(F)_0'})",0.5008650934781564,0.06753736723218148,0.06393281107319652,0.127644772825409,1.8899873959639104,0.030105701321181365,1.0689024421712987,0.9434241850375956
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Monday'}),0.4524799346373817,0.14096217619070506,0.06393281107319652,0.14129424573143207,1.002355735060998,0.00015025480408321912,1.0003867093461019,0.0042924428973429235
"frozenset({'Weekday_Monday', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06753736723218148,0.5008650934781564,0.06393281107319652,0.9466287137520014,1.8899873959639104,0.030105701321181365,9.352124365197607,0.5050024803797569
"frozenset({'Weekday_Monday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.07069736146489163,0.47500841063103766,0.06393281107319652,0.9043167912984365,1.9037911141343216,0.030350969767950382,5.48676822708166,0.5108478871198084
"frozenset({'November', 'Wind_Chill(F)_0'})",frozenset({'Pressure(in)_0'}),0.0767890613735762,0.7855048781660018,0.06388475032441006,0.8319511813487718,1.0591292358250057,0.0035665680256774523,1.2763857762021258,0.060471726541706905
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'November'})",0.47500841063103766,0.09127937713269572,0.06388475032441006,0.1344918298173724,1.473408715550911,0.02052627846921718,1.0499272614325046,0.6120130303503605
frozenset({'November'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.11463690104291825,0.381626375738934,0.06388475032441006,0.5572791112042763,1.460274096949484,0.02013628525345834,1.3967572796105188,0.35600880227350423
frozenset({'Pressure(in)_0'}),"frozenset({'November', 'Wind_Chill(F)_0'})",0.7855048781660018,0.0767890613735762,0.06388475032441006,0.08132953989231523,1.0591292358250057,0.0035665680256774523,1.004942445322784,0.26027705872087903
"frozenset({'Pressure(in)_0', 'November'})",frozenset({'Wind_Chill(F)_0'}),0.09127937713269572,0.47500841063103766,0.06388475032441006,0.6998815321837568,1.4734087155509108,0.02052627846921718,1.7492811861561437,0.3535758795748919
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'November'}),0.381626375738934,0.11463690104291825,0.06388475032441006,0.16740129714753482,1.460274096949484,0.02013628525345834,1.063373142335974,0.509719438330698
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Humidity(%)_3'}),0.28210458018935936,0.165497188446196,0.06372855289085404,0.22590399931853997,1.365002036829058,0.017041038021720627,1.0780352964221054,0.3724781537708262
frozenset({'Humidity(%)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.165497188446196,0.28210458018935936,0.06372855289085404,0.3850733265572818,1.3650020368290579,0.017041038021720627,1.1674488208349192,0.32043074854800435
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.19630412841832076,0.3488249146921709,0.0637045225164608,0.3245195250336638,0.9303220938792288,-0.004771248332780906,0.9640176281043233,-0.08524605859663843
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Speed(mph)_2'}),0.3488249146921709,0.19630412841832076,0.0637045225164608,0.1826260677872692,0.9303220938792288,-0.004771248332780906,0.9832658467660897,-0.10315310168549838
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'Weather_Snow'}),0.381626375738934,0.08750660835295813,0.06342817321093863,0.1662048989358353,1.8993411133642317,0.030033343411992888,1.0943856476038722,0.7657209356282623
"frozenset({'Weather_Snow', 'Wind_Chill(F)_0'})",frozenset({'Pressure(in)_0'}),0.07545537559475177,0.7855048781660018,0.06342817321093863,0.8406050955414014,1.070146244672659,0.004157607597413238,1.3456836814360738,0.07089790727467124
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Snow', 'Wind_Chill(F)_0'})",0.7855048781660018,0.07545537559475177,0.06342817321093863,0.0807482868330886,1.0701462446726588,0.004157607597413238,1.0057578475650617,0.305593332342113
frozenset({'Weather_Snow'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.08750660835295813,0.381626375738934,0.06342817321093863,0.7248386653851436,1.899341113364232,0.030033343411992888,2.2473129268928873,0.5189096540001862
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Weather_Snow'})",0.47500841063103766,0.07131013601191906,0.06342817321093863,0.13353063186118277,1.8725336863593127,0.02955525884203384,1.0718092273508917,0.887565101813259
"frozenset({'Pressure(in)_0', 'Weather_Snow'})",frozenset({'Wind_Chill(F)_0'}),0.07131013601191906,0.47500841063103766,0.06342817321093863,0.8894692502106152,1.872533686359313,0.02955525884203384,4.74973335808658,0.5017436191974505
"frozenset({'Weather_Snow', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.07545537559475177,0.7855048781660018,0.06342817321093863,0.8406050955414014,1.070146244672659,0.004157607597413238,1.3456836814360738,0.07089790727467124
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Weather_Snow', 'Temperature(F)_0'})",0.47500841063103766,0.06964002499158937,0.06342817321093863,0.13353063186118277,1.9174408951936712,0.03034857562337802,1.073736717325427,0.9113889598131932
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'Weather_Snow', 'Temperature(F)_0'})",0.381626375738934,0.08571634546066227,0.06342817321093863,0.1662048989358353,1.9390105591017242,0.03071655495119966,1.0965327733065908,0.7831398880191749
frozenset({'Weather_Snow'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.08750660835295813,0.3604676310856923,0.06342817321093863,0.7248386653851436,2.0108287204651423,0.03188487339360436,2.324208703993466,0.5508999911714157
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Snow', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.7855048781660018,0.07545537559475177,0.06342817321093863,0.0807482868330886,1.0701462446726588,0.004157607597413238,1.0057578475650617,0.305593332342113
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Weather_Snow'})",0.4524799346373817,0.07131013601191906,0.06342817321093863,0.14017897448153163,1.9657650696122857,0.0311617675292827,1.0800967136481514,0.8973044884158052
"frozenset({'Weather_Snow', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.08571634546066227,0.381626375738934,0.06342817321093863,0.7399775721895151,1.9390105591017244,0.03071655495119966,2.3781549517404024,0.5296748426524411
